title	author	ave_rating	no_rating	link
Seven Kings (Books of the Shaper, #2)	John R. Fultz	3.69	128	https://www.goodreads.com/book/show/14781151-seven-kings
Hunter's Trail (Scarlett Bernard, #3)	Melissa F. Olson	4.21	5,102	https://www.goodreads.com/book/show/18482782-hunter-s-trail
Soul Breaker (City of Crows, #1)	Clara Coulson	4.07	927	https://www.goodreads.com/book/show/27152521-soul-breaker
The Emperor's Railroad (Dreaming Cities, #1)	Guy Haley	3.50	489	https://www.goodreads.com/book/show/26883552-the-emperor-s-railroad
Wildfire (Hidden Legacy, #3)	Ilona Andrews	4.47	32,466	https://www.goodreads.com/book/show/27422533-wildfire
Magic of Wind and Mist (The Hanna Duology, #1-2)	Cassandra Rose Clarke	3.45	163	https://www.goodreads.com/book/show/34466961-magic-of-wind-and-mist
Age of War (The Legends of the First Empire, #3)	Michael J. Sullivan	4.42	13,258	https://www.goodreads.com/book/show/18052169-age-of-war
Seven Princes (Books of the Shaper, #1)	John R. Fultz	3.12	635	https://www.goodreads.com/book/show/10836736-seven-princes
Night Myst (Indigo Court, #1)	Yasmine Galenorn	3.81	4,954	https://www.goodreads.com/book/show/7046413-night-myst
Boundary Crossed (Boundary Magic, #1)	Melissa F. Olson	4.02	12,136	https://www.goodreads.com/book/show/24369122-boundary-crossed
Shade Chaser (City of Crows, #2)	Clara Coulson	4.18	366	https://www.goodreads.com/book/show/27931109-shade-chaser
The Ghoul King (Dreaming Cities, #2)	Guy Haley	3.81	165	https://www.goodreads.com/book/show/28696530-the-ghoul-king
Magic of Blood and Sea (The Assassin's Curse, #1-2)	Cassandra Rose Clarke	3.89	649	https://www.goodreads.com/book/show/30753743-magic-of-blood-and-sea
Age of Legend (The Legends of the First Empire, #4)	Michael J. Sullivan	4.35	8,855	https://www.goodreads.com/book/show/42592353-age-of-legend
Meeting	Nina Kiriki Hoffman	3.93	134	https://www.goodreads.com/book/show/10103251-meeting
Night Seeker (Indigo Court, #3)	Yasmine Galenorn	4.16	1,910	https://www.goodreads.com/book/show/8075244-night-seeker
Boundary Lines (Boundary Magic, #2)	Melissa F. Olson	4.19	7,335	https://www.goodreads.com/book/show/25283833-boundary-lines
Blackflame (Cradle, #3)	Will Wight	4.53	15,485	https://www.goodreads.com/book/show/35023786-blackflame
Igniting Darkness (Courting Darkness Duology, #2)	Robin LaFevers	4.11	1,730	https://www.goodreads.com/book/show/30622326-igniting-darkness
Night Veil (Indigo Court, #2)	Yasmine Galenorn	4.08	2,429	https://www.goodreads.com/book/show/9673866-night-veil
Boundary Born (Boundary Magic, #3)	Melissa F. Olson	4.29	5,723	https://www.goodreads.com/book/show/28496524-boundary-born
Skysworn (Cradle, #4)	Will Wight	4.41	14,606	https://www.goodreads.com/book/show/36332410-skysworn
Mortality Bridge	Steven R. Boyett	3.66	214	https://www.goodreads.com/book/show/11315073-mortality-bridge
Night Vision (Indigo Court, #4)	Yasmine Galenorn	4.23	1,271	https://www.goodreads.com/book/show/15743468-night-vision
Midnight Curse (Disrupted Magic, #1)	Melissa F. Olson	4.10	4,578	https://www.goodreads.com/book/show/31352753-midnight-curse
Borderline (The Arcadia Project, #1)	Mishell Baker	3.86	4,408	https://www.goodreads.com/book/show/25692886-borderline
Mayan December	Brenda Cooper	3.52	69	https://www.goodreads.com/book/show/10971495-mayan-december
Tarnished (The St. Croix Chronicles, #1)	Karina Cooper	3.58	995	https://www.goodreads.com/book/show/13074999-tarnished
Night's End (Indigo Court, #5)	Yasmine Galenorn	4.26	982	https://www.goodreads.com/book/show/18165175-night-s-end
A Heart of Blood and Ashes (A Gathering of Dragons, #1)	Milla Vane	3.93	5,407	https://www.goodreads.com/book/show/46021762-a-heart-of-blood-and-ashes
Gilded (The St. Croix Chronicles, #2)	Karina Cooper	3.73	448	https://www.goodreads.com/book/show/15782111-gilded
Captive Prince (Captive Prince, #1)	C.S. Pacat	3.82	73,557	https://www.goodreads.com/book/show/9305362-captive-prince
Flight from Death (Fly by Night, #1)	Yasmine Galenorn	3.82	1,266	https://www.goodreads.com/book/show/23604333-flight-from-death
The Dragon Conspiracy (SPI Files, #2)	Lisa Shearin	3.94	2,369	https://www.goodreads.com/book/show/20446802-the-dragon-conspiracy
A Touch of Stone and Snow (A Gathering of Dragons, #2)	Milla Vane	4.07	1,601	https://www.goodreads.com/book/show/48646570-a-touch-of-stone-and-snow
Dead Iron (Age of Steam, #1)	Devon Monk	3.60	2,741	https://www.goodreads.com/book/show/9645260-dead-iron
Corroded (The St. Croix Chronicles, #3)	Karina Cooper	3.92	280	https://www.goodreads.com/book/show/17727206-corroded
Flight from Mayhem (Fly by Night, #2)	Yasmine Galenorn	4.16	605	https://www.goodreads.com/book/show/27774642-flight-from-mayhem
The Brimstone Deception (SPI Files, #3)	Lisa Shearin	4.07	1,846	https://www.goodreads.com/book/show/23529245-the-brimstone-deception
Warmage (The Spellmonger, #2)	Terry Mancour	4.27	4,429	https://www.goodreads.com/book/show/13448858-warmage
Dancing with Bears (Darger and Surplus #1)	Michael Swanwick	3.66	479	https://www.goodreads.com/book/show/10170242-dancing-with-bears
Tempered (The St. Croix Chronicles, #4)	Karina Cooper	4.03	209	https://www.goodreads.com/book/show/20261437-tempered
Celtic Moon (Celtic Wolves, #1)	Jan DeLima	3.91	1,031	https://www.goodreads.com/book/show/17347646-celtic-moon
The Hod King (The Books of Babel, #3)	Josiah Bancroft	4.51	7,633	https://www.goodreads.com/book/show/32998292-the-hod-king
The Council of Shadows (Shadowspawn, #2)	S.M. Stirling	3.53	364	https://www.goodreads.com/book/show/9660391-the-council-of-shadows
Engraved (The St. Croix Chronicles, #5)	Karina Cooper	4.08	151	https://www.goodreads.com/book/show/22723660-engraved
Summer Moon (Celtic Wolves, #2)	Jan DeLima	3.99	527	https://www.goodreads.com/book/show/20949447-summer-moon
Defiance (Defiance, #1)	C.J. Redwine	3.67	27,952	https://www.goodreads.com/book/show/11410430-defiance
High Mage (The Spellmonger, #5)	Terry Mancour	4.44	3,178	https://www.goodreads.com/book/show/23309312-high-mage
Autumn Moon (Celtic Wolves, #3)	Jan DeLima	3.94	322	https://www.goodreads.com/book/show/23358677-autumn-moon
Deception (Defiance, #2)	C.J. Redwine	3.93	8,364	https://www.goodreads.com/book/show/17331289-deception
Magelord (The Spellmonger, #3)	Terry Mancour	4.44	3,955	https://www.goodreads.com/book/show/18664078-magelord
The Ghoul Vendetta (SPI Files, #4)	Lisa Shearin	4.07	1,389	https://www.goodreads.com/book/show/28937828-the-ghoul-vendetta
Deliverance (Defiance, #3)	C.J. Redwine	3.98	4,650	https://www.goodreads.com/book/show/19099494-deliverance
Court Wizard (The Spellmonger, #8)	Terry Mancour	4.35	2,028	https://www.goodreads.com/book/show/30806466-court-wizard
Vicious Moon (Earth Witches, #3)	Lee Roland	3.61	121	https://www.goodreads.com/book/show/15808323-vicious-moon
Journeymage (The Spellmonger, #6)	Terry Mancour	4.48	2,648	https://www.goodreads.com/book/show/25171475-journeymage
The Brahms Deception	Louise Marley	3.45	176	https://www.goodreads.com/book/show/11513708-the-brahms-deception
Vengeance Moon (Earth Witches, #2)	Lee Roland	3.79	194	https://www.goodreads.com/book/show/11774520-vengeance-moon
Knights Magi (The Spellmonger, #4)	Terry Mancour	4.26	3,320	https://www.goodreads.com/book/show/21417128-knights-magi
The Rhesus Chart (Laundry Files, #5)	Charles Stross	4.18	8,291	https://www.goodreads.com/book/show/18211295-the-rhesus-chart
Viper Moon (Earth Witches, #1)	Lee Roland	3.61	976	https://www.goodreads.com/book/show/9652412-viper-moon
Necromancer (The Spellmonger, #10)	Terry Mancour	4.68	2,079	https://www.goodreads.com/book/show/36328998-necromancer
Flamebound (Lone Star Witch, #2)	Tessa Adams	3.72	308	https://www.goodreads.com/book/show/16043745-flamebound
Seriously Shifted (Seriously Wicked, #2)	Tina Connolly	3.85	154	https://www.goodreads.com/book/show/28220728-seriously-shifted
Shadowmage (The Spellmonger, #9)	Terry Mancour	4.52	1,843	https://www.goodreads.com/book/show/31932551-shadowmage
Soulbound (Lone Star Witch, #1)	Tessa Adams	3.56	875	https://www.goodreads.com/book/show/15710593-soulbound
Forging Divinity (The War of Broken Mirrors, #1)	Andrew Rowe	3.90	5,073	https://www.goodreads.com/book/show/24929067-forging-divinity
Wish Bound (Grimm Agency, #3)	J.C. Nelson	3.91	515	https://www.goodreads.com/book/show/24612069-wish-bound
The Orphan Queen (The Orphan Queen, #1)	Jodi Meadows	3.96	14,077	https://www.goodreads.com/book/show/18081228-the-orphan-queen
Project Elfhome (Elfhome, #4.5)	Wen Spencer	4.43	879	https://www.goodreads.com/book/show/22047570-project-elfhome
The Brightest Fell (October Daye, #11)	Seanan McGuire	4.36	7,403	https://www.goodreads.com/book/show/23383896-the-brightest-fell
Armageddon Rules (Grimm Agency, #2)	J.C. Nelson	3.90	710	https://www.goodreads.com/book/show/22668771-armageddon-rules
Prince of Outcasts (Emberverse #13)	S.M. Stirling	3.99	973	https://www.goodreads.com/book/show/28186316-prince-of-outcasts
Dämoren (Valducan, #1)	Seth Skorkowsky	3.91	1,145	https://www.goodreads.com/book/show/36933014-d-moren
Deathless Divide (Dread Nation, #2)	Justina Ireland	4.18	8,082	https://www.goodreads.com/book/show/45486444-deathless-divide
Free Agent (Grimm Agency, #1)	J.C. Nelson	3.61	1,677	https://www.goodreads.com/book/show/20650531-free-agent
Hounacier (Valducan, #2)	Seth Skorkowsky	4.12	439	https://www.goodreads.com/book/show/25150041-hounacier
Dread Nation (Dread Nation, #1)	Justina Ireland	4.13	27,906	https://www.goodreads.com/book/show/30223025-dread-nation
Night and Silence (October Daye #12)	Seanan McGuire	4.38	6,334	https://www.goodreads.com/book/show/23243695-night-and-silence
Ibenus (Valducan, #3)	Seth Skorkowsky	4.18	240	https://www.goodreads.com/book/show/29362922-ibenus
Frost Like Night (Snow Like Ashes, #3)	Sara Raasch	3.96	13,445	https://www.goodreads.com/book/show/28512486-frost-like-night
Redemptor (Valducan, #4)	Seth Skorkowsky	4.32	134	https://www.goodreads.com/book/show/34734669-redemptor
The Kiss of Deception (The Remnant Chronicles, #1)	Mary E. Pearson	3.96	112,170	https://www.goodreads.com/book/show/16429619-the-kiss-of-deception
The Traitor God (Age of Tyranny, #1)	Cameron Johnston	3.99	1,789	https://www.goodreads.com/book/show/37837690-the-traitor-god
Aching God (Iconoclasts, #1)	Mike Shel	4.21	2,206	https://www.goodreads.com/book/show/38769599-aching-god
The Light of All That Falls (The Licanius Trilogy, #3)	James Islington	4.41	11,521	https://www.goodreads.com/book/show/36111098-the-light-of-all-that-falls
The Nightmare Stacks (Laundry Files, #7)	Charles Stross	4.22	5,752	https://www.goodreads.com/book/show/24997064-the-nightmare-stacks
The Seer	Sonia Orin Lyris	3.85	128	https://www.goodreads.com/book/show/25814043-the-seer
To Kill a Kettle Witch (Mist-Torn Witches #4)	Barb Hendee	4.01	372	https://www.goodreads.com/book/show/23263242-to-kill-a-kettle-witch
Candidate (The Black Mage, #3)	Rachel E. Carter	4.09	10,661	https://www.goodreads.com/book/show/33897308-candidate
The Reburialists	J.C. Nelson	3.64	167	https://www.goodreads.com/book/show/25716620-the-reburialists
Wrath of Empire (Gods of Blood and Powder, #2)	Brian McClellan	4.51	9,269	https://www.goodreads.com/book/show/28811018-wrath-of-empire
Blood of Empire (Gods of Blood and Powder, #3)	Brian McClellan	4.42	6,534	https://www.goodreads.com/book/show/28811019-blood-of-empire
Uncanny Collateral (Valkyrie Collections, #1)	Brian McClellan	4.07	2,676	https://www.goodreads.com/book/show/43716670-uncanny-collateral
The Desert and the Blade (Emberverse, #12)	S.M. Stirling	4.10	1,242	https://www.goodreads.com/book/show/24611682-the-desert-and-the-blade
Irona 700	Dave Duncan	3.54	131	https://www.goodreads.com/book/show/25203631-irona-700
The Unnoticeables (Vicious Circuit, #1)	Robert Brockway	3.67	2,181	https://www.goodreads.com/book/show/23168833-the-unnoticeables
Brief Cases (The Dresden Files, #15.1)	Jim Butcher	4.40	16,754	https://www.goodreads.com/book/show/12183815-brief-cases
The Tangled Lands	Paolo Bacigalupi	3.61	1,889	https://www.goodreads.com/book/show/35297399-the-tangled-lands
Sharp Ends (First Law World, #7)	Joe Abercrombie	4.15	13,439	https://www.goodreads.com/book/show/26030742-sharp-ends
Half the World (Shattered Sea, #2)	Joe Abercrombie	4.20	32,725	https://www.goodreads.com/book/show/22055283-half-the-world
Half a War (Shattered Sea, #3)	Joe Abercrombie	4.03	26,487	https://www.goodreads.com/book/show/22381326-half-a-war
High Fantasies (Rat Queens, #4)	Kurtis J. Wiebe	3.71	4,502	https://www.goodreads.com/book/show/35631919-high-fantasies
The Wind in His Heart	Charles de Lint	4.52	964	https://www.goodreads.com/book/show/36049789-the-wind-in-his-heart
The Sea Peoples (Emberverse #14)	S.M. Stirling	3.73	804	https://www.goodreads.com/book/show/33980909-the-sea-peoples
The Delirium Brief (Laundry Files, #8)	Charles Stross	4.27	4,831	https://www.goodreads.com/book/show/32063117-the-delirium-brief
White Stag (Permafrost, #1)	Kara Barbieri	3.69	2,859	https://www.goodreads.com/book/show/39863517-white-stag
Goblin King (Permafrost, #2)	Kara Barbieri	3.65	357	https://www.goodreads.com/book/show/33623545-goblin-king
Phantom Pains (The Arcadia Project, #2)	Mishell Baker	3.99	1,529	https://www.goodreads.com/book/show/29850681-phantom-pains
Side Jobs (The Dresden Files, #12.5)	Jim Butcher	4.26	51,147	https://www.goodreads.com/book/show/7779059-side-jobs
