title	author	ave_rating	no_rating	link
The Emperor of Nihon-Ja (Ranger's Apprentice, #10)	John Flanagan	4.42	46,333	https://www.goodreads.com/book/show/7592279-the-emperor-of-nihon-ja
Night Watch (Discworld, #29; City Watch, #6)	Terry Pratchett	4.44	104,873	https://www.goodreads.com/book/show/47989.Night_Watch
Pulsifier: A Fable	Michael Mott	4.33	6	https://www.goodreads.com/book/show/1548990.Pulsifier
Conan the Usurper (Conan, #8)	Robert E. Howard	4.06	1,902	https://www.goodreads.com/book/show/152226.Conan_the_Usurper
Sucks to Be Me: The All-True Confessions of Mina Hamilton, Teen Vampire (maybe) (Sucks to Be Me, #1)	Kimberly Pauley	3.73	6,524	https://www.goodreads.com/book/show/2506250.Sucks_to_Be_Me
The Other Lands (Acacia, #2)	David Anthony Durham	3.80	3,718	https://www.goodreads.com/book/show/6077427-the-other-lands
The Rogue (Traitor Spy Trilogy, #2)	Trudi Canavan	4.04	15,276	https://www.goodreads.com/book/show/8411749-the-rogue
Seraphina (Seraphina, #1)	Rachel Hartman	3.92	89,633	https://www.goodreads.com/book/show/19549841-seraphina
Never Knew Another (Dogsland, #1)	J.M. McDermott	3.48	467	https://www.goodreads.com/book/show/9359810-never-knew-another
Interred with Their Bones (Kate Stanley, #1)	Jennifer Lee Carrell	3.43	7,326	https://www.goodreads.com/book/show/1002539.Interred_with_Their_Bones
A Night in the Lonesome October	Roger Zelazny	4.20	9,016	https://www.goodreads.com/book/show/62005.A_Night_in_the_Lonesome_October
To Your Scattered Bodies Go (Riverworld, #1)	Philip José Farmer	3.94	31,657	https://www.goodreads.com/book/show/189147.To_Your_Scattered_Bodies_Go
Somewhere Beneath Those Waves	Sarah Monette	4.09	608	https://www.goodreads.com/book/show/12005736-somewhere-beneath-those-waves
Paradise Lost	John Milton	3.81	152,101	https://www.goodreads.com/book/show/15997.Paradise_Lost
The Girl with All the Gifts (The Girl with All the Gifts, #1)	M.R. Carey	3.94	205,220	https://www.goodreads.com/book/show/17235026-the-girl-with-all-the-gifts
The Diviners (The Diviners, #1)	Libba Bray	3.92	99,701	https://www.goodreads.com/book/show/7728889-the-diviners
Ready Player One (Ready Player One, #1)	Ernest Cline	4.24	989,864	https://www.goodreads.com/book/show/9969571-ready-player-one
Enchanters' End Game (The Belgariad, #5)	David Eddings	4.15	92,093	https://www.goodreads.com/book/show/44687.Enchanters_End_Game
Wolf-Speaker (Immortals, #2)	Tamora Pierce	4.13	62,477	https://www.goodreads.com/book/show/24094.Wolf_Speaker
The Kings of Clonmel (Ranger's Apprentice, #8)	John Flanagan	4.30	50,567	https://www.goodreads.com/book/show/5201089-the-kings-of-clonmel
The Wings of a Falcon (Tales of the Kingdom, #3)	Cynthia Voigt	3.95	1,335	https://www.goodreads.com/book/show/95910.The_Wings_of_a_Falcon
Last of the Wilds (Age of the Five, #2)	Trudi Canavan	4.04	13,124	https://www.goodreads.com/book/show/916384.Last_of_the_Wilds
The Faerie Path (Faerie Path, #1)	Allan Frewin Jones	3.60	10,907	https://www.goodreads.com/book/show/501909.The_Faerie_Path
When We Were Executioners (Dogsland, #2)	J.M. McDermott	3.87	125	https://www.goodreads.com/book/show/12804203-when-we-were-executioners
Suldrun's Garden (Lyonesse #1)	Jack Vance	3.93	5,211	https://www.goodreads.com/book/show/40869.Suldrun_s_Garden
The Wind Through the Keyhole (The Dark Tower, #4.5)	Stephen King	4.15	71,446	https://www.goodreads.com/book/show/12341557-the-wind-through-the-keyhole
Ficciones	Jorge Luis Borges	4.43	54,952	https://www.goodreads.com/book/show/426504.Ficciones
Harpy's Flight	Megan Lindholm	3.64	1,777	https://www.goodreads.com/book/show/3033925-harpy-s-flight
Unspoken (The Lynburn Legacy, #1)	Sarah Rees Brennan	3.80	36,630	https://www.goodreads.com/book/show/10866624-unspoken
Martin Swans Diary: Black Water Crossing	Kyle Keyes	4.43	2,862	https://www.goodreads.com/book/show/11424443-martin-swans-diary
The Wrath and the Dawn (The Wrath and the Dawn, #1)	Renée Ahdieh	4.07	150,860	https://www.goodreads.com/book/show/18798983-the-wrath-and-the-dawn
Glass Sword (Red Queen, #2)	Victoria Aveyard	3.85	262,940	https://www.goodreads.com/book/show/23174274-glass-sword
Erak's Ransom (Ranger's Apprentice, #7)	John Flanagan	4.33	54,261	https://www.goodreads.com/book/show/2836109-erak-s-ransom
Red Nails	Robert E. Howard	4.06	1,795	https://www.goodreads.com/book/show/1348886.Red_Nails
Midnight Never Come (Onyx Court, #1)	Marie Brennan	3.53	2,135	https://www.goodreads.com/book/show/2195178.Midnight_Never_Come
Forging the Sword (The Farsala Trilogy, #3)	Hilari Bell	4.10	3,659	https://www.goodreads.com/book/show/248375.Forging_the_Sword
The White Road (Nightrunner, #5)	Lynn Flewelling	3.98	5,964	https://www.goodreads.com/book/show/6290240-the-white-road
At the Back of the North Wind	George MacDonald	3.98	6,740	https://www.goodreads.com/book/show/269713.At_the_Back_of_the_North_Wind
Voice of the Gods (Age of the Five, #3)	Trudi Canavan	4.09	12,678	https://www.goodreads.com/book/show/981063.Voice_of_the_Gods
Darkness (The Brookehaven Vampires, #2)	Joann I. Martin-Sowles	4.23	1,027	https://www.goodreads.com/book/show/11526449-darkness
Vampire Destiny Trilogy	Darren Shan	4.33	2,246	https://www.goodreads.com/book/show/172258.Vampire_Destiny_Trilogy
A Dance of Blades (Shadowdance, #2)	David Dalglish	4.02	7,490	https://www.goodreads.com/book/show/11094207-a-dance-of-blades
Nausicaä of the Valley of the Wind, Vol. 1 (Nausicaä of the Valley of the Wind, #1)	Hayao Miyazaki	4.46	10,516	https://www.goodreads.com/book/show/626339.Nausica_of_the_Valley_of_the_Wind_Vol_1
Untold (The Lynburn Legacy, #2)	Sarah Rees Brennan	3.92	13,640	https://www.goodreads.com/book/show/18710297-untold
The Stand	Stephen King	4.33	680,481	https://www.goodreads.com/book/show/149267.The_Stand
The Pandarus File	Kyle Keyes	4.43	2,877	https://www.goodreads.com/book/show/13328554-the-pandarus-file
Holes (Holes, #1)	Louis Sachar	3.98	1,059,123	https://www.goodreads.com/book/show/38709.Holes
Pakt der Diebe (Empire of Storms, #1)	Jon Skovron	3.92	2,922	https://www.goodreads.com/book/show/34242564-pakt-der-diebe
The Hidden Oracle (The Trials of Apollo, #1)	Rick Riordan	4.19	140,090	https://www.goodreads.com/book/show/26252859-the-hidden-oracle
An Ember in the Ashes (An Ember in the Ashes, #1)	Sabaa Tahir	4.25	234,341	https://www.goodreads.com/book/show/27774758-an-ember-in-the-ashes
Halt's Peril (Ranger's Apprentice, #9)	John Flanagan	4.39	50,502	https://www.goodreads.com/book/show/6348045-halt-s-peril
The Acts of King Arthur and His Noble Knights	John Steinbeck	3.83	5,825	https://www.goodreads.com/book/show/93282.The_Acts_of_King_Arthur_and_His_Noble_Knights
Glimpses: A Collection of Nightrunner Short Stories	Lynn Flewelling	3.92	2,568	https://www.goodreads.com/book/show/9368252-glimpses
Laney (The Brookehaven Vampires, #1)	Joann I. Martin-Sowles	4.01	1,898	https://www.goodreads.com/book/show/8853482-laney
Vampire War Trilogy	Darren Shan	4.32	2,505	https://www.goodreads.com/book/show/164720.Vampire_War_Trilogy
The Book of Joby	Mark J. Ferrari	4.15	1,135	https://www.goodreads.com/book/show/878037.The_Book_of_Joby
Madouc (Lyonesse, #3)	Jack Vance	4.16	2,409	https://www.goodreads.com/book/show/40893.Madouc
The Last Apprentice: Complete Collection	Joseph Delaney	4.60	305	https://www.goodreads.com/book/show/22249782-the-last-apprentice
The Dragonriders of Pern (Dragonriders of Pern, #1-3)	Anne McCaffrey	4.25	28,606	https://www.goodreads.com/book/show/61942.The_Dragonriders_of_Pern
Unmade (The Lynburn Legacy #3)	Sarah Rees Brennan	3.89	8,251	https://www.goodreads.com/book/show/20342504-unmade
Three Dark Crowns (Three Dark Crowns, #1)	Kendare Blake	3.81	97,494	https://www.goodreads.com/book/show/28374007-three-dark-crowns
Flame in the Mist (Flame in the Mist, #1)	Renée Ahdieh	3.83	48,717	https://www.goodreads.com/book/show/23308087-flame-in-the-mist
The Paper Magician (The Paper Magician, #1)	Charlie N. Holmberg	3.66	78,704	https://www.goodreads.com/book/show/20727654-the-paper-magician
Tower of the King's Daughter (Outremer, #1)	Chaz Brenchley	3.47	199	https://www.goodreads.com/book/show/1146575.Tower_of_the_King_s_Daughter
The Light Princess	George MacDonald	4.02	7,205	https://www.goodreads.com/book/show/179579.The_Light_Princess
Switched (Trylle, #1)	Amanda Hocking	3.87	100,325	https://www.goodreads.com/book/show/8564935-switched
The Carpet People	Terry Pratchett	3.72	13,410	https://www.goodreads.com/book/show/597040.The_Carpet_People
The Family Trade (The Merchant Princes, #1)	Charles Stross	3.53	5,661	https://www.goodreads.com/book/show/17861.The_Family_Trade
Cross Purposes (Chronicles of Ylandre #5)	Eressë	4.04	547	https://www.goodreads.com/book/show/17999330-cross-purposes
Charlotte's Web	E.B. White	4.18	1,571,276	https://www.goodreads.com/book/show/24178.Charlotte_s_Web
The Battle for Skandia (Ranger's Apprentice, #4)	John Flanagan	4.35	85,417	https://www.goodreads.com/book/show/144350.The_Battle_for_Skandia
The Truth (Discworld, #25)	Terry Pratchett	4.37	10,964	https://www.goodreads.com/book/show/288680.The_Truth
On Stranger Tides	Tim Powers	3.84	8,490	https://www.goodreads.com/book/show/15670.On_Stranger_Tides
Feast of the King's Shadow (Outremer, #2)	Chaz Brenchley	3.55	99	https://www.goodreads.com/book/show/1146582.Feast_of_the_King_s_Shadow
Torn (Trylle, #2)	Amanda Hocking	4.03	66,813	https://www.goodreads.com/book/show/11966216-torn
Paranormalcy (Paranormalcy, #1)	Kiersten White	3.87	102,247	https://www.goodreads.com/book/show/7719245-paranormalcy
The Dreamstone (Arafel, #1)	C.J. Cherryh	3.80	668	https://www.goodreads.com/book/show/126492.The_Dreamstone
Sharps	K.J. Parker	3.87	1,459	https://www.goodreads.com/book/show/12826714-sharps
Unseen Academicals (Discworld, #37; Rincewind #8)	Terry Pratchett	3.95	54,851	https://www.goodreads.com/book/show/6250169-unseen-academicals
The Eyes of God (The Bronze Knight, #1)	John Marco	3.66	1,635	https://www.goodreads.com/book/show/834479.The_Eyes_of_God
By Chance Met (Chronicles of Ylandre, #3)	Eressë	4.08	836	https://www.goodreads.com/book/show/10999118-by-chance-met
The Elric Saga Part II (Elric Saga, #4-6)	Michael Moorcock	4.18	2,780	https://www.goodreads.com/book/show/102287.The_Elric_Saga_Part_II
Day of the Vikings (ARKANE #5)	J.F. Penn	3.96	414	https://www.goodreads.com/book/show/22624338-day-of-the-vikings
The Eyes of a King (The Last Descendants, #1)	Catherine Banner	3.25	937	https://www.goodreads.com/book/show/3157903-the-eyes-of-a-king
Dragon Soul (Havemercy #3)	Jaida Jones	3.73	548	https://www.goodreads.com/book/show/7116549-dragon-soul
I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)	Ally Carter	3.82	188,361	https://www.goodreads.com/book/show/852470.I_d_Tell_You_I_Love_You_But_Then_I_d_Have_to_Kill_You
Monstrous Regiment (Discworld, #31; Industrial Revolution, #3)	Terry Pratchett	4.16	70,740	https://www.goodreads.com/book/show/34511.Monstrous_Regiment
The Amulet of Samarkand (Bartimaeus, #1)	Jonathan Stroud	3.99	127,167	https://www.goodreads.com/book/show/334123.The_Amulet_of_Samarkand
The Sorcerer of the North (Ranger's Apprentice, #5)	John Flanagan	4.27	62,782	https://www.goodreads.com/book/show/1524173.The_Sorcerer_of_the_North
Captivate (Need, #2)	Carrie Jones	3.94	39,363	https://www.goodreads.com/book/show/6600137-captivate
Hand Of The King's Evil (Outremer, #3)	Chaz Brenchley	3.58	98	https://www.goodreads.com/book/show/1146597.Hand_Of_The_King_s_Evil
Ascend (Trylle, #3)	Amanda Hocking	4.08	61,251	https://www.goodreads.com/book/show/11947829-ascend
The Iron Khan (Detective Inspector Chen, #5)	Liz Williams	3.77	281	https://www.goodreads.com/book/show/10224887-the-iron-khan
Destined (House of Night, #9)	P.C. Cast	4.02	78,848	https://www.goodreads.com/book/show/7933617-destined
The Eternal Champion (Erekosë, #1)	Michael Moorcock	3.83	1,738	https://www.goodreads.com/book/show/1826082.The_Eternal_Champion
Emperor of Thorns (The Broken Empire, #3)	Mark Lawrence	4.25	47,400	https://www.goodreads.com/book/show/15804760-emperor-of-thorns
Uglies (Uglies, #1)	Scott Westerfeld	3.85	607,763	https://www.goodreads.com/book/show/24770.Uglies
Lords and Ladies (Discworld, #14; Witches #4)	Terry Pratchett	4.14	76,209	https://www.goodreads.com/book/show/34529.Lords_and_Ladies
The Icebound Land (Ranger's Apprentice, #3)	John Flanagan	4.24	72,488	https://www.goodreads.com/book/show/127823.The_Icebound_Land
Last Call (Fault Lines, #1)	Tim Powers	4.06	6,105	https://www.goodreads.com/book/show/209690.Last_Call
The Shadow Pavilion (Detective Inspector Chen, #4)	Liz Williams	3.95	471	https://www.goodreads.com/book/show/2708855-the-shadow-pavilion
The Emerald Atlas (The Books of Beginning, #1)	John Stephens	3.94	20,882	https://www.goodreads.com/book/show/8619814-the-emerald-atlas
The Seven Realms Box Set	Cinda Williams Chima	4.65	1,457	https://www.goodreads.com/book/show/17860841-the-seven-realms-box-set
The Fall of Hyperion (Hyperion Cantos #2)	Dan Simmons	4.21	105,998	https://www.goodreads.com/book/show/77565.The_Fall_of_Hyperion
Batman: The Dark Knight Returns	Frank Miller	4.26	170,528	https://www.goodreads.com/book/show/59960.Batman
The Bad Beginning (A Series of Unfortunate Events, #1)	Lemony Snicket	3.96	451,594	https://www.goodreads.com/book/show/78411.The_Bad_Beginning
The Sea of Monsters (Percy Jackson and the Olympians, #2)	Rick Riordan	4.24	880,261	https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters
The Siege of Macindaw (Ranger's Apprentice, #6)	John Flanagan	4.34	59,360	https://www.goodreads.com/book/show/1814843.The_Siege_of_Macindaw
Мастер и Маргарита	Mikhail Bulgakov	4.28	278,133	https://www.goodreads.com/book/show/989198._
Debt of Bones (Sword of Truth, #0.5)	Terry Goodkind	3.86	28,841	https://www.goodreads.com/book/show/43886.Debt_of_Bones
The Stress of Her Regard	Tim Powers	3.79	4,001	https://www.goodreads.com/book/show/417656.The_Stress_of_Her_Regard
Escape from Hell (Inferno, #2)	Larry Niven	3.62	1,355	https://www.goodreads.com/book/show/3621648-escape-from-hell
Darkness Series Boxed Set, #1-4 (Darkness, #1-4)	K.F. Breene	4.38	2,998	https://www.goodreads.com/book/show/24534076-darkness-series-boxed-set-1-4
The Raven	Edgar Allan Poe	4.29	113,857	https://www.goodreads.com/book/show/264158.The_Raven
Theft of Swords (The Riyria Revelations, #1-2)	Michael J. Sullivan	4.18	63,619	https://www.goodreads.com/book/show/10790290-theft-of-swords
A Darker Shade of Magic (Shades of Magic, #1)	V.E. Schwab	4.06	258,779	https://www.goodreads.com/book/show/22055262-a-darker-shade-of-magic
The Royal Ranger: A New Beginning (The Royal Ranger, #1)	John Flanagan	4.22	29,160	https://www.goodreads.com/book/show/41015844-the-royal-ranger
The Riddle-Master of Hed (Riddle-Master, #1)	Patricia A. McKillip	4.00	11,937	https://www.goodreads.com/book/show/92755.The_Riddle_Master_of_Hed
The Rime of the Ancient Mariner	Samuel Taylor Coleridge	3.94	54,808	https://www.goodreads.com/book/show/732562.The_Rime_of_the_Ancient_Mariner
Swordspoint (Riverside, #1)	Ellen Kushner	3.79	9,333	https://www.goodreads.com/book/show/68485.Swordspoint
The Shadow of the Torturer (The Book of the New Sun, #1)	Gene Wolfe	3.80	23,144	https://www.goodreads.com/book/show/60211.The_Shadow_of_the_Torturer
The Liar's Key (The Red Queen's War, #2)	Mark Lawrence	4.25	17,997	https://www.goodreads.com/book/show/22852698-the-liar-s-key
The Darkbow Collection - Six Epic Fantasy Novels	Ty Johnston	3.92	430	https://www.goodreads.com/book/show/23795967-the-darkbow-collection---six-epic-fantasy-novels
The Garden of Forking Paths	Jorge Luis Borges	4.31	3,261	https://www.goodreads.com/book/show/10438328-the-garden-of-forking-paths
The Bone Key: The Necromantic Mysteries of Kyle Murchison Booth	Sarah Monette	4.10	1,338	https://www.goodreads.com/book/show/219813.The_Bone_Key
Ruin and Rising (The Shadow and Bone Trilogy, #3)	Leigh Bardugo	4.04	335,170	https://www.goodreads.com/book/show/19182039-ruin-and-rising
The Alchemy of Stone	Ekaterina Sedia	3.64	2,367	https://www.goodreads.com/book/show/2412562.The_Alchemy_of_Stone
Harbinger (Fate's Forsaken, #1)	Shae Ford	4.00	2,492	https://www.goodreads.com/book/show/21732092-harbinger
Wizard (Gaea, #2)	John Varley	4.06	5,361	https://www.goodreads.com/book/show/49834.Wizard
A Dreamer's Tales	Lord Dunsany	4.04	668	https://www.goodreads.com/book/show/39894739-a-dreamer-s-tales
The Compleat Enchanter	L. Sprague de Camp	3.97	2,462	https://www.goodreads.com/book/show/909451.The_Compleat_Enchanter
The Lost Princess	George MacDonald	4.24	1,021	https://www.goodreads.com/book/show/7401983-the-lost-princess
Bound in Blood (Kencyrath, #5)	P.C. Hodgell	4.33	808	https://www.goodreads.com/book/show/6621968-bound-in-blood
The First Discworld Novels: The Colour of Magic and the Light Fantastic	Terry Pratchett	4.14	7,170	https://www.goodreads.com/book/show/64144.The_First_Discworld_Novels
The Queen of the Swords (Corum, #2)	Michael Moorcock	3.88	2,192	https://www.goodreads.com/book/show/1455434.The_Queen_of_the_Swords
The Crimson Campaign (Powder Mage, #2)	Brian McClellan	4.36	31,278	https://www.goodreads.com/book/show/17899377-the-crimson-campaign
Journey of Thieves (Legends of Dimmingwood, #5)	C. Greenwood	4.07	873	https://www.goodreads.com/book/show/23877267-journey-of-thieves
The Wee Free Men (Discworld, #30; Tiffany Aching, #1)	Terry Pratchett	4.24	104,708	https://www.goodreads.com/book/show/34494.The_Wee_Free_Men
Spy Glass (Glass, #3)	Maria V. Snyder	4.00	16,676	https://www.goodreads.com/book/show/7970273-spy-glass
The Girl With Glass Feet	Ali Shaw	3.41	7,244	https://www.goodreads.com/book/show/6063110-the-girl-with-glass-feet
Snuff (Discworld, #39; City Watch #8)	Terry Pratchett	4.11	57,262	https://www.goodreads.com/book/show/8785374-snuff
King's Dragon (Crown of Stars, #1)	Kate Elliott	3.80	8,807	https://www.goodreads.com/book/show/202039.King_s_Dragon
The King of the Swords (Corum, #3)	Michael Moorcock	3.90	2,029	https://www.goodreads.com/book/show/699518.The_King_of_the_Swords
Red Rising (Red Rising Saga, #1)	Pierce Brown	4.23	293,731	https://www.goodreads.com/book/show/15839976-red-rising
Chosen (The Warrior Chronicles, #1)	K.F. Breene	3.98	18,443	https://www.goodreads.com/book/show/22668541-chosen
Wayside School Is Falling Down (Wayside School #2)	Louis Sachar	4.14	60,328	https://www.goodreads.com/book/show/10065.Wayside_School_Is_Falling_Down
