title	author	ave_rating	no_rating	link
Keeping It Real (Quantum Gravity #1)	Justina Robson	3.47	2,697	https://www.goodreads.com/book/show/395551.Keeping_It_Real
Bill the Vampire (The Tome of Bill, #1)	Rick Gualtieri	3.82	5,946	https://www.goodreads.com/book/show/11927282-bill-the-vampire
Captivate Me (Captivated, #1)	S.J. Pierce	3.84	450	https://www.goodreads.com/book/show/21459571-captivate-me
H.P. Lovecraft's Book of the Supernatural: Classic Tales of the Macabre	Stephen Jones	3.64	285	https://www.goodreads.com/book/show/2878423-h-p-lovecraft-s-book-of-the-supernatural
Cursed (Fallen Siren, #1)	S.J. Harper	3.71	1,790	https://www.goodreads.com/book/show/17623995-cursed
Dark Stranger: The Dream (The Children of the Gods #1)	I.T. Lucas	3.70	15,991	https://www.goodreads.com/book/show/25835113-dark-stranger
Rivalry of Runes (Seattle Paranormal Police Department #2)	John P. Logsdon	4.22	166	https://www.goodreads.com/book/show/43383092-rivalry-of-runes
Radiant Shadows (Wicked Lovely, #4)	Melissa Marr	3.97	37,428	https://www.goodreads.com/book/show/6368610-radiant-shadows
Elemental Witch (Questing Witch, #4)	Shannon Mayer	4.47	2,194	https://www.goodreads.com/book/show/43889076-elemental-witch
Witch Eyes (Witch Eyes, #1)	Scott Tracey	3.72	2,395	https://www.goodreads.com/book/show/6933135-witch-eyes
The Wizard's Butler	Nathan Lowell	4.43	3,337	https://www.goodreads.com/book/show/55921110-the-wizard-s-butler
Primal Heat (Includes: Breeds, #8.5; Devlin Dynasty, #1; Moon Lust, #1)	Lora Leigh	4.13	3,647	https://www.goodreads.com/book/show/3852.Primal_Heat
Wired	Martha Carr	3.75	52	https://www.goodreads.com/book/show/2684521-wired
Criminal Macabre (Criminal Macabre: A Cal McDonald Mystery #1)	Steve Niles	3.92	756	https://www.goodreads.com/book/show/756562.Criminal_Macabre
Chantress (Chantress, #1)	Amy Butler Greenfield	3.80	2,440	https://www.goodreads.com/book/show/13721337-chantress
Red Moon Demon (Demon Lord, #1)	Morgan Blayde	3.85	1,696	https://www.goodreads.com/book/show/16205710-red-moon-demon
Brush of Shade (The Whisperer's Chronicles, #1)	Jan Harman	3.72	69	https://www.goodreads.com/book/show/18377623-brush-of-shade
Nocarz (Nocarz, #1)	Magdalena Kozak	3.72	931	https://www.goodreads.com/book/show/2737076-nocarz
Sympathy for the Devil (Quincy Harker, Demon Hunter #16)	John G. Hartness	4.46	93	https://www.goodreads.com/book/show/43304463-sympathy-for-the-devil
Caravan Witch (Questing Witch, #2)	Shannon Mayer	4.45	2,660	https://www.goodreads.com/book/show/40797152-caravan-witch
BEC	Darren Shan	4.17	12,513	https://www.goodreads.com/book/show/9839419-bec
The Cadet of Tildor	Alex Lidell	3.91	1,815	https://www.goodreads.com/book/show/13549523-the-cadet-of-tildor
Trash, Sex, Magic	Jennifer Stevenson	3.43	243	https://www.goodreads.com/book/show/729757.Trash_Sex_Magic
The Little Country	Charles de Lint	4.07	4,094	https://www.goodreads.com/book/show/186445.The_Little_Country
Paradigm (Paradigm #1)	Ceri A. Lowe	3.68	315	https://www.goodreads.com/book/show/22052760-paradigm
The Gender Game (The Gender Game, #1)	Bella Forrest	3.82	45,096	https://www.goodreads.com/book/show/31131467-the-gender-game
Księga jesiennych demonów	Jarosław Grzędowicz	3.79	1,186	https://www.goodreads.com/book/show/5984401-ksi-ga-jesiennych-demon-w
Mason Dixon & the Ghost Dinosaur (Mason Dixon, Monster Hunter #3)	Eric R. Asher	4.52	75	https://www.goodreads.com/book/show/43158472-mason-dixon-the-ghost-dinosaur
Maze Witch (Questing Witch, #3)	Shannon Mayer	4.58	2,142	https://www.goodreads.com/book/show/43735681-maze-witch
Perpetual Night	Georgina Morales	3.62	42	https://www.goodreads.com/book/show/10504222-perpetual-night
Prophecy (The Dragon King Chronicles, #1)	Ellen Oh	3.54	4,006	https://www.goodreads.com/book/show/10129062-prophecy
Tamsin	Peter S. Beagle	4.01	3,743	https://www.goodreads.com/book/show/258335.Tamsin
Dreamcatcher	Dinah McCall	3.99	519	https://www.goodreads.com/book/show/71819.Dreamcatcher
God Touched (Demon Accords, #1)	John Conroe	4.15	11,466	https://www.goodreads.com/book/show/8722254-god-touched
Symbol of the Dead (The Afterlife Chronicles, #1)	James Paradie	3.83	36	https://www.goodreads.com/book/show/20737118-symbol-of-the-dead
Alex's Destiny (Defender's Blood, #1)	A.K. Michaels	3.96	333	https://www.goodreads.com/book/show/19044354-alex-s-destiny
A Shade of Vampire (A Shade of Vampire, #1)	Bella Forrest	3.84	58,254	https://www.goodreads.com/book/show/17229631-a-shade-of-vampire
Divlje u meni (The Half Bad Trilogy, #2)	Sally Green	4.01	19,220	https://www.goodreads.com/book/show/25237271-divlje-u-meni
Fragile Eternity (Wicked Lovely, #3)	Melissa Marr	3.84	42,375	https://www.goodreads.com/book/show/5152561-fragile-eternity
The Crimson Crown (Seven Realms, #4)	Cinda Williams Chima	4.47	40,136	https://www.goodreads.com/book/show/8069828-the-crimson-crown
Dark Thirst (The Brethren, #1)	Sara Reinke	3.59	642	https://www.goodreads.com/book/show/973242.Dark_Thirst
The Vampire Shrink (Kismet Knight, Ph.D., Vampire Psychologist, #1)	Lynda Hilburn	3.49	2,939	https://www.goodreads.com/book/show/1729643.The_Vampire_Shrink
Season of the Witch	Natasha Mostert	3.73	2,537	https://www.goodreads.com/book/show/351021.Season_of_the_Witch
Highlander in her Bed (Highlander, #1)	Allie Mackay	3.71	1,583	https://www.goodreads.com/book/show/160416.Highlander_in_her_Bed
Angel of Harlem (Quincy Harker, Demon Hunter #15)	John G. Hartness	4.44	85	https://www.goodreads.com/book/show/43094892-angel-of-harlem
Skin Deep (Laura Blackstone, #1)	Mark Del Franco	3.55	1,677	https://www.goodreads.com/book/show/6150364-skin-deep
The Wood Wife	Terri Windling	4.20	3,283	https://www.goodreads.com/book/show/1245742.The_Wood_Wife
The Challenge (Rystani #1)	Susan Kearney	3.66	1,484	https://www.goodreads.com/book/show/729576.The_Challenge
Tattered Loyalties (Talon Pack, #1)	Carrie Ann Ryan	3.88	3,860	https://www.goodreads.com/book/show/24396526-tattered-loyalties
Witches Brew (The Phantom Queen Diaries, #6)	Shayne Silvers	4.58	1,591	https://www.goodreads.com/book/show/42817093-witches-brew
Demonglass (Hex Hall, #2)	Rachel Hawkins	4.07	96,157	https://www.goodreads.com/book/show/8428064-demonglass
The Dragon Heir (The Heir Chronicles, #3)	Cinda Williams Chima	4.14	35,399	https://www.goodreads.com/book/show/2866413-the-dragon-heir
Deerskin	Robin McKinley	3.91	21,329	https://www.goodreads.com/book/show/8087.Deerskin
Craved (Gwen Sparks, #1)	Stephanie Nelson	3.71	2,944	https://www.goodreads.com/book/show/12572995-craved
Hellblazer: Scab	Peter Milligan	4.09	2,208	https://www.goodreads.com/book/show/6728531-hellblazer
Spell Bound (Hex Hall, #3)	Rachel Hawkins	4.05	60,809	https://www.goodreads.com/book/show/11454587-spell-bound
The Hound of Rowan (The Tapestry, #1)	Henry H. Neff	4.03	12,463	https://www.goodreads.com/book/show/603515.The_Hound_of_Rowan
The Gumshoe, the Witch, and the Virtual Corpse (Gumshoe, #1)	Keith Hartman	3.97	299	https://www.goodreads.com/book/show/257991.The_Gumshoe_the_Witch_and_the_Virtual_Corpse
Dark Oracle (Oracle, #1)	Alayna Williams	3.34	508	https://www.goodreads.com/book/show/7007753-dark-oracle
Baltimore, or, The Steadfast Tin Soldier and the Vampire	Mike Mignola	3.98	2,560	https://www.goodreads.com/book/show/389519.Baltimore_or_The_Steadfast_Tin_Soldier_and_the_Vampire
Night's Master (Tales from the Flat Earth #1)	Tanith Lee	4.04	2,390	https://www.goodreads.com/book/show/882258.Night_s_Master
Moonshadow (Moonshadow, #1)	Thea Harrison	4.10	5,765	https://www.goodreads.com/book/show/32176915-moonshadow
Shovel Ready (Spademan, #1)	Adam Sternbergh	3.46	5,116	https://www.goodreads.com/book/show/17834909-shovel-ready
Moscow Mule (The Phantom Queen Diaries, #5)	Shayne Silvers	4.55	1,490	https://www.goodreads.com/book/show/42221487-moscow-mule
The Amazing Screw-on Head and Other Curious Objects	Mike Mignola	3.99	3,301	https://www.goodreads.com/book/show/7961571-the-amazing-screw-on-head-and-other-curious-objects
The Eyre Affair (Thursday Next, #1)	Jasper Fforde	3.86	138,381	https://www.goodreads.com/book/show/27003.The_Eyre_Affair
Legend (The Temple Chronicles, #11)	Shayne Silvers	4.65	2,266	https://www.goodreads.com/book/show/42868725-legend
Od Magic	Patricia A. McKillip	3.99	3,807	https://www.goodreads.com/book/show/19823.Od_Magic
Wake Me When the Sun Goes Down (Forged Bloodlines #1)	Lisa Olsen	3.77	1,350	https://www.goodreads.com/book/show/13279853-wake-me-when-the-sun-goes-down
The Enchantment Emporium (Gale Women, #1)	Tanya Huff	3.81	5,898	https://www.goodreads.com/book/show/5552232-the-enchantment-emporium
The Operative (Division 13 #1)	Orlando A. Sanchez	4.41	427	https://www.goodreads.com/book/show/40118968-the-operative
Ombria in Shadow	Patricia A. McKillip	3.99	4,665	https://www.goodreads.com/book/show/781124.Ombria_in_Shadow
The Field Guide (The Spiderwick Chronicles, #1)	Tony DiTerlizzi	3.90	82,220	https://www.goodreads.com/book/show/444304.The_Field_Guide
A Wish...and a Kiss	Margaret St. George	3.83	30	https://www.goodreads.com/book/show/6728397-a-wish-and-a-kiss
Forgotten Ghosts (Vesik #8)	Eric R. Asher	4.43	228	https://www.goodreads.com/book/show/42791180-forgotten-ghosts
Skylark (Skylark, #1)	Meagan Spooner	3.70	4,926	https://www.goodreads.com/book/show/10352973-skylark
Lips Touch: Three Times	Laini Taylor	3.89	13,244	https://www.goodreads.com/book/show/6369113-lips-touch
Relic: Sceptre (Kane Arkwright #5)	Ben Zackheim	4.56	79	https://www.goodreads.com/book/show/41967778-relic
Lord Loss (The Demonata, #1)	Darren Shan	4.23	21,090	https://www.goodreads.com/book/show/164719.Lord_Loss
Unavenged (Unavenged, #1)	Richard P. Denney	3.63	35	https://www.goodreads.com/book/show/14058663-unavenged
Charmed	Catherine Hart	4.00	150	https://www.goodreads.com/book/show/1126663.Charmed
Flights of Fantasy	Mercedes Lackey	3.83	416	https://www.goodreads.com/book/show/176895.Flights_of_Fantasy
Druid Vengeance (Colin McCool #7)	M.D. Massey	4.39	1,308	https://www.goodreads.com/book/show/42429923-druid-vengeance
Venom Scourge (Shadow Paranormal Police Department #1)	John P. Logsdon	4.32	244	https://www.goodreads.com/book/show/42482549-venom-scourge
Fangs for the Mammaries	Esther M. Friesner	3.61	157	https://www.goodreads.com/book/show/7683167-fangs-for-the-mammaries
Canyons of Night (Rainshadow, #0; Ghost Hunters, #8; Looking Glass Trilogy, #3; Arcane Society, #12)	Jayne Castle	4.09	7,330	https://www.goodreads.com/book/show/10273328-canyons-of-night
Inhuman (Fetch, #1)	Kat Falls	4.09	6,272	https://www.goodreads.com/book/show/13517617-inhuman
Demon Investigation Corporation: A D.I.C paranormal story - Round two	Lorraine Agent	4.47	17	https://www.goodreads.com/book/show/42596793-demon-investigation-corporation
Little, Big	John Crowley	3.81	10,451	https://www.goodreads.com/book/show/90619.Little_Big
Real Vampires Have Curves (Glory St. Clair, #1)	Gerry Bartlett	3.80	6,685	https://www.goodreads.com/book/show/263146.Real_Vampires_Have_Curves
Born to Be Wild	John G. Hartness	4.49	91	https://www.goodreads.com/book/show/44596991-born-to-be-wild
Ludi svijet (Splintered, #2)	A.G. Howard	4.21	23,855	https://www.goodreads.com/book/show/39703168-ludi-svijet
The Vanishing (Fogg Lake #1)	Jayne Ann Krentz	3.83	6,937	https://www.goodreads.com/book/show/45301848-the-vanishing
Witch Way to the Mall	Esther M. Friesner	3.81	274	https://www.goodreads.com/book/show/5981700-witch-way-to-the-mall
The Sun Witch (Fyne Witches, #1)	Linda Winstead Jones	3.79	1,442	https://www.goodreads.com/book/show/351015.The_Sun_Witch
Demon Investigation Corporation: A D.I.C paranormal story - Round one	Lorraine Agent	3.93	27	https://www.goodreads.com/book/show/42329887-demon-investigation-corporation
Između dva svijeta (Splintered, #1)	A.G. Howard	3.91	60,331	https://www.goodreads.com/book/show/25370940-izme-u-dva-svijeta
Year One (Chronicles of The One, #1)	Nora Roberts	4.01	77,592	https://www.goodreads.com/book/show/34311452-year-one
Aftershock (Rise of the Unseelie, #1)	S.A. Archer	3.71	80	https://www.goodreads.com/book/show/12982599-aftershock
Bite Me (Bitten, #1)	C.C. Wood	3.98	5,196	https://www.goodreads.com/book/show/18905201-bite-me
Blood of Bones (Seattle Paranormal Police Department #3)	John P. Logsdon	4.42	131	https://www.goodreads.com/book/show/44430779-blood-of-bones
Destined (Wings, #4)	Aprilynne Pike	4.18	22,947	https://www.goodreads.com/book/show/12846479-destined
Altar of Eden	James Rollins	4.02	20,481	https://www.goodreads.com/book/show/8466110-altar-of-eden
Chicks in Chainmail (Chicks in Chainmail, #1)	Esther M. Friesner	3.79	1,762	https://www.goodreads.com/book/show/463078.Chicks_in_Chainmail
Hell Hath No Fury (Montague & Strong Case Files #8)	Orlando A. Sanchez	4.52	930	https://www.goodreads.com/book/show/43833117-hell-hath-no-fury
Arabesque (Wings, #5)	Aprilynne Pike	3.98	747	https://www.goodreads.com/book/show/33094103-arabesque
The Remains of the Dead (A Ghost Dusters Mystery, #1)	Wendy Roberts	3.82	2,833	https://www.goodreads.com/book/show/7042801-the-remains-of-the-dead
Sparrow Hill Road (Ghost Roads, #1)	Seanan McGuire	3.94	5,861	https://www.goodreads.com/book/show/17666976-sparrow-hill-road
Tegan's Blood (The Ultimate Power, #1)	L.H. Cosway	3.80	2,583	https://www.goodreads.com/book/show/13449624-tegan-s-blood
Marked (Dark Protectors, #7)	Rebecca Zanetti	4.49	5,596	https://www.goodreads.com/book/show/22456417-marked
Savage Claws (New York Paranormal Police Department #2)	John P. Logsdon	4.38	192	https://www.goodreads.com/book/show/43894825-savage-claws
Spells (Wings, #2)	Aprilynne Pike	3.98	40,036	https://www.goodreads.com/book/show/6801582-spells
How to Save an Undead Life (The Beginner's Guide to Necromancy, #1)	Hailey Edwards	3.95	7,892	https://www.goodreads.com/book/show/36072667-how-to-save-an-undead-life
Shadow of the Ring (The Unbelievable Mr. Brownstone, #16)	Michael Anderle	4.62	736	https://www.goodreads.com/book/show/43890361-shadow-of-the-ring
Illusions (Wings, #3)	Aprilynne Pike	4.11	31,061	https://www.goodreads.com/book/show/6918909-illusions
Midlife Bounty Hunter (Forty Proof, #1)	Shannon Mayer	4.16	15,181	https://www.goodreads.com/book/show/53201531-midlife-bounty-hunter
The Graveyard Book	Neil Gaiman	4.13	485,778	https://www.goodreads.com/book/show/2213661.The_Graveyard_Book
Strange Days (Bill of the Dead, #1)	Rick Gualtieri	4.36	542	https://www.goodreads.com/book/show/43893078-strange-days
Earthbound (Earthbound, #1)	Aprilynne Pike	3.67	4,462	https://www.goodreads.com/book/show/16101072-earthbound
Borderline (The Arcadia Project, #1)	Mishell Baker	3.86	4,408	https://www.goodreads.com/book/show/25692886-borderline
Mulengro	Charles de Lint	3.89	1,415	https://www.goodreads.com/book/show/740529.Mulengro
The Legion of 5 (Demon Lord, #11)	Morgan Blayde	4.32	126	https://www.goodreads.com/book/show/43249637-the-legion-of-5
Ruby Red (Precious Stone Trilogy, #1)	Kerstin Gier	4.09	133,593	https://www.goodreads.com/book/show/12358349-ruby-red
Gunmetal Magic (Kate Daniels, #5.5)	Ilona Andrews	4.23	36,264	https://www.goodreads.com/book/show/13050840-gunmetal-magic
Blood on Silk (Awakened By Blood, #1)	Marie Treanor	3.55	719	https://www.goodreads.com/book/show/8810630-blood-on-silk
The Forever Kiss	Angela Knight	3.69	601	https://www.goodreads.com/book/show/527029.The_Forever_Kiss
The Darwin Elevator (Dire Earth Cycle, #1)	Jason M. Hough	3.68	4,723	https://www.goodreads.com/book/show/16127235-the-darwin-elevator
Quadehar the Sorcerer (Book of the Stars, #1)	Erik L'Homme	3.97	1,592	https://www.goodreads.com/book/show/1734461.Quadehar_the_Sorcerer
The Thousand Names (The Shadow Campaigns, #1)	Django Wexler	4.05	17,319	https://www.goodreads.com/book/show/15810910-the-thousand-names
In the Midnight Hour (Light Warriors, #1)	Patti O'Shea	3.16	225	https://www.goodreads.com/book/show/319022.In_the_Midnight_Hour
Večera s vampirom (Dark Heroine, #1)	Abigail Gibbs	3.76	10,305	https://www.goodreads.com/book/show/23396485-ve-era-s-vampirom
Bond of Blood (Texas Vampires #1)	Diane Whiteside	3.46	706	https://www.goodreads.com/book/show/816201.Bond_of_Blood
Alice's Adventures in Wonderland (Alice's Adventures in Wonderland, #1)	Lewis Carroll	3.98	304,939	https://www.goodreads.com/book/show/6324090-alice-s-adventures-in-wonderland
Alice in Zombieland (White Rabbit Chronicles, #1)	Gena Showalter	4.02	43,202	https://www.goodreads.com/book/show/11300302-alice-in-zombieland
Gaslight (Crossbreed, #4; Mageriverse #20)	Dannika Dark	4.44	5,405	https://www.goodreads.com/book/show/38620043-gaslight
Dime Store Magic (Women of the Otherworld, #3)	Kelley Armstrong	4.05	36,549	https://www.goodreads.com/book/show/125926.Dime_Store_Magic
Smoke Bitten (Mercy Thompson, #12)	Patricia Briggs	4.43	23,824	https://www.goodreads.com/book/show/44571368-smoke-bitten
The Forest Lord (Fane, #1)	Susan Krinard	3.59	422	https://www.goodreads.com/book/show/936682.The_Forest_Lord
Emerald Blaze (Hidden Legacy, #5)	Ilona Andrews	4.50	16,345	https://www.goodreads.com/book/show/49053880-emerald-blaze
Touch of the Wolf (Historical Werewolf, #1)	Susan Krinard	3.68	959	https://www.goodreads.com/book/show/1103961.Touch_of_the_Wolf
Wild Sign (Alpha & Omega, #6)	Patricia Briggs	4.52	14,309	https://www.goodreads.com/book/show/54325980-wild-sign
The Dragon King (The Kings, #12)	Heather Killough-Walden	4.52	781	https://www.goodreads.com/book/show/36477115-the-dragon-king
Devil Without a Cause (The Devil's Bargain, #1)	Terri Garey	3.77	1,005	https://www.goodreads.com/book/show/9498555-devil-without-a-cause
Styxx (Dark-Hunter, #23)	Sherrilyn Kenyon	4.58	20,957	https://www.goodreads.com/book/show/17665263-styxx
Harmony (Ghost Hunters, #1; Ghost Hunters, #0.5)	Jayne Castle	4.14	1,448	https://www.goodreads.com/book/show/186952.Harmony
Acheron (Dark-Hunter, #8; Entire Dark-Hunterverse, #15; Dark-Hunterverse, #23)	Sherrilyn Kenyon	4.54	58,496	https://www.goodreads.com/book/show/8071151-acheron
Moon Awakening (Children of the Moon, #1)	Lucy Monroe	3.95	2,382	https://www.goodreads.com/book/show/74455.Moon_Awakening
Deathtrap (Crossbreed #3; Mageriverse #19)	Dannika Dark	4.43	6,207	https://www.goodreads.com/book/show/36181955-deathtrap
Moon Craving (Children of the Moon, #2)	Lucy Monroe	4.10	2,242	https://www.goodreads.com/book/show/6640559-moon-craving
Dragon's Moon (Children of the Moon, #4)	Lucy Monroe	4.01	687	https://www.goodreads.com/book/show/13507498-dragon-s-moon
