title	author	ave_rating	no_rating	link
The Adjacent	Christopher Priest	3.46	1,332	https://www.goodreads.com/book/show/17256056-the-adjacent
The Revenge of the Rose (The Elric Saga, #9)	Michael Moorcock	3.70	1,989	https://www.goodreads.com/book/show/594582.The_Revenge_of_the_Rose
Dragons (The Enchanted World Series)	Tristram Potter Coffin	4.16	336	https://www.goodreads.com/book/show/821905.Dragons
The Four Sectors Wars (The Hundred Year Clones, #3)	Dean C. Moore	4.52	29	https://www.goodreads.com/book/show/21839449-the-four-sectors-wars
The Exodus Towers (Dire Earth Cycle, #2)	Jason M. Hough	3.81	2,221	https://www.goodreads.com/book/show/17565806-the-exodus-towers
Flyte (Septimus Heap, #2)	Angie Sage	4.01	69,254	https://www.goodreads.com/book/show/355917.Flyte
Magnifico	Pantson Fire	4.67	6	https://www.goodreads.com/book/show/22402290-magnifico
Invitation to a Beheading	Vladimir Nabokov	3.90	14,746	https://www.goodreads.com/book/show/376561.Invitation_to_a_Beheading
The Leopard Stratagem (Leopard King Saga, #2)	T.A. Uner	4.35	62	https://www.goodreads.com/book/show/20993087-the-leopard-stratagem
The Seeds of Earth (Humanity's Fire, #1)	Michael Cobley	3.42	3,116	https://www.goodreads.com/book/show/4332905-the-seeds-of-earth
The Seren Trilogy	Darren Lewis	4.56	25	https://www.goodreads.com/book/show/20835987-the-seren-trilogy
Extreme Measures (Aegis, #1)	Elisabeth Naughton	3.94	1,728	https://www.goodreads.com/book/show/19455434-extreme-measures
Kruté stroje (Kladivo na čaroděje, #3)	Ondřej S. Nečas	3.60	138	https://www.goodreads.com/book/show/17695178-krut-stroje
Rise of a Merchant Prince (The Serpentwar Saga, #2)	Raymond E. Feist	4.08	27,546	https://www.goodreads.com/book/show/43917.Rise_of_a_Merchant_Prince
14 (Threshold, #1)	Peter Clines	3.96	32,592	https://www.goodreads.com/book/show/15737884-14
Darkhenge	Catherine Fisher	3.54	695	https://www.goodreads.com/book/show/1167148.Darkhenge
Desdaemona (Desdaemona,#1)	Ben Macallan	3.56	287	https://www.goodreads.com/book/show/9561876-desdaemona
The Time Saving Agency	Christina Engela	4.23	13	https://www.goodreads.com/book/show/18044902-the-time-saving-agency
Seeker's Mask (Kencyrath, #3)	P.C. Hodgell	4.23	888	https://www.goodreads.com/book/show/484465.Seeker_s_Mask
Lexicon	Max Barry	3.91	37,913	https://www.goodreads.com/book/show/16158596-lexicon
The Final World Order (Thunder Valley Trilogy #2)	Andre Mikhailovich Solonitsyn	4.38	24	https://www.goodreads.com/book/show/22593314-the-final-world-order
Tras el último dinosaurio	Manuel Alfonseca	3.50	10	https://www.goodreads.com/book/show/22029287-tras-el-ltimo-dinosaurio
Sacred Fate (Chronicles of Ylandre #1)	Eressë	3.99	2,150	https://www.goodreads.com/book/show/6935632-sacred-fate
Bloody Bones (Anita Blake, Vampire Hunter #5)	Laurell K. Hamilton	4.10	72,829	https://www.goodreads.com/book/show/30241.Bloody_Bones
Spook Squad (PsyCop, #7)	Jordan Castillo Price	4.31	2,967	https://www.goodreads.com/book/show/18333332-spook-squad
The Magic Toyshop	Angela Carter	3.84	10,050	https://www.goodreads.com/book/show/81026.The_Magic_Toyshop
Stitch (Gothika #1)	Sue Brown	3.99	297	https://www.goodreads.com/book/show/20705898-stitch
The Forsaken (Children of Cain book 1)	R.J. Craddock	4.47	76	https://www.goodreads.com/book/show/23009857-the-forsaken
Between Life and Death (Between Life and Death #3)	Ann Christy	4.53	246	https://www.goodreads.com/book/show/25345046-between-life-and-death
Mirror Space	Marianne de Pierres	4.02	124	https://www.goodreads.com/book/show/15846023-mirror-space
Horns	Joe Hill	3.93	107,159	https://www.goodreads.com/book/show/6587879-horns
Perturbations internes et externes (Pas de paradis sans... l'enfer, #4)	Danielle Tremblay	5.00	5	https://www.goodreads.com/book/show/18140571-perturbations-internes-et-externes
The Mystic Saga (The Mystic Saga #1-3)	Scott McElhaney	3.57	168	https://www.goodreads.com/book/show/18883323-the-mystic-saga
Crown of Crystal Flame (Tairen Soul, #5)	C.L. Wilson	4.38	8,588	https://www.goodreads.com/book/show/7724257-crown-of-crystal-flame
The Outrider Legion	Christopher Pepper	3.95	39	https://www.goodreads.com/book/show/18461179-the-outrider-legion
The Kartoss Gambit (The Way of the Shaman #2)	Vasily Mahanenko	4.29	6,018	https://www.goodreads.com/book/show/27404206-the-kartoss-gambit
Three (Legends of the Duskwalker, #1)	Jay Posey	3.93	2,910	https://www.goodreads.com/book/show/17162150-three
Ankerita	Robert Wingfield	4.67	3	https://www.goodreads.com/book/show/21137049-ankerita
Taliesin (The Pendragon Cycle #1)	Stephen R. Lawhead	3.99	15,986	https://www.goodreads.com/book/show/73906.Taliesin
Awakenings (Europa #1)	P.R. Garcia	3.89	19	https://www.goodreads.com/book/show/29837425-awakenings
Akira, Vol. 6	Katsuhiro Otomo	4.52	8,517	https://www.goodreads.com/book/show/93375.Akira_Vol_6
The Reader (Sea of Ink and Gold, #1)	Traci Chee	3.80	10,161	https://www.goodreads.com/book/show/25064648-the-reader
Descended (Alien Mate Index, #3)	Evangeline Anderson	4.20	1,408	https://www.goodreads.com/book/show/30847407-descended
A Game of Battleships (Chronicles of Isambard Smith, #4)	Toby Frost	4.06	275	https://www.goodreads.com/book/show/17738879-a-game-of-battleships
Ex-Wives of Dracula	Georgette Kaplan	3.85	401	https://www.goodreads.com/book/show/29414520-ex-wives-of-dracula
Nifft the Lean	Michael Shea	4.00	653	https://www.goodreads.com/book/show/139344.Nifft_the_Lean
City of Blades (The Divine Cities, #2)	Robert Jackson Bennett	4.21	13,875	https://www.goodreads.com/book/show/23909755-city-of-blades
The Alchemist's Box (Merchant Blades #1)	Alex Avrio	4.10	67	https://www.goodreads.com/book/show/34686701-the-alchemist-s-box
The Grace of Kings (The Dandelion Dynasty, #1)	Ken Liu	3.73	13,568	https://www.goodreads.com/book/show/18952341-the-grace-of-kings
Oath of Swords (War God, #1)	David Weber	4.02	6,897	https://www.goodreads.com/book/show/1240723.Oath_of_Swords
The Blood of Balnakin (Beta-Earth Chronicles #2)	Wesley Britton	4.80	10	https://www.goodreads.com/book/show/36268442-the-blood-of-balnakin
Harry Potter Boxed Set, Books 1-5 (Harry Potter, #1-5)	J.K. Rowling	4.78	71,981	https://www.goodreads.com/book/show/8.Harry_Potter_Boxed_Set_Books_1_5
The Fall of Gondolin	J.R.R. Tolkien	4.05	7,564	https://www.goodreads.com/book/show/39798828-the-fall-of-gondolin
The World Treasury of Science Fiction	David G. Hartwell	4.10	372	https://www.goodreads.com/book/show/520723.The_World_Treasury_of_Science_Fiction
For the Love of Armin	Michael G. Kramer	4.32	1,490	https://www.goodreads.com/book/show/35642518-for-the-love-of-armin
Corbeaux & Royaumes (Les démons de Jeremy Parker t. 2)	Floriane Lee	5.00	1	https://www.goodreads.com/book/show/41836669-corbeaux-royaumes
Winter of the World (Century Trilogy #2)	Ken Follett	4.34	140,369	https://www.goodreads.com/book/show/18886094-winter-of-the-world
Fever 1793	Laurie Halse Anderson	3.91	117,402	https://www.goodreads.com/book/show/781110.Fever_1793
The Shadow Wand (The Black Witch Chronicles, #3)	Laurie Forest	4.09	6,460	https://www.goodreads.com/book/show/40651820-the-shadow-wand
Kitty Takes a Holiday (Kitty Norville, #3)	Carrie Vaughn	3.91	17,690	https://www.goodreads.com/book/show/14463.Kitty_Takes_a_Holiday
Aliens In My Garden	Jude Gwynaire	4.23	44	https://www.goodreads.com/book/show/41121237-aliens-in-my-garden
Mission: Subhero	Linda Armstrong	4.35	2,406	https://www.goodreads.com/book/show/35508805-mission
The Order: Book 1	A.C. Donaubauer	4.39	57	https://www.goodreads.com/book/show/26049727-the-order
Here and Now and Then	Mike Chen	3.76	7,033	https://www.goodreads.com/book/show/36630924-here-and-now-and-then
City of Lies (Poison Wars, #1)	Sam Hawke	3.83	2,110	https://www.goodreads.com/book/show/39849390-city-of-lies
Omega: An Icon Story (Icons Book 2)	Riley Tune	4.39	23	https://www.goodreads.com/book/show/45838542-omega
The Once and Future King (The Once and Future King, #1-5)	T.H. White	4.01	4,214	https://www.goodreads.com/book/show/10571.The_Once_and_Future_King
Guardian - The Choice (Magical Beasts #1)	Geoffrey Saign	4.33	46	https://www.goodreads.com/book/show/51871667-guardian---the-choice
Mermaid Precinct (Precinct, #5)	Keith R.A. DeCandido	4.00	47	https://www.goodreads.com/book/show/43635011-mermaid-precinct
How Times Have Changed: A Thrilling Science Fiction Novel	Sam Denman	5.00	3	https://www.goodreads.com/book/show/52004896-how-times-have-changed
The Circle	Dave Eggers	3.44	195,597	https://www.goodreads.com/book/show/18302455-the-circle
Imago (Xenogenesis, #3)	Octavia E. Butler	4.20	14,068	https://www.goodreads.com/book/show/60934.Imago
Clan-X : Purple Slurp (Vol. Book 11)	Raphael Jones	5.00	5	https://www.goodreads.com/book/show/54799277-clan-x
The Hollow Places	T. Kingfisher	3.80	11,912	https://www.goodreads.com/book/show/50897175-the-hollow-places
Legends: Dragons and Betrayal, Part 1 & 2	Landry-Daniel Lie	4.60	5	https://www.goodreads.com/book/show/55025102-legends
Herr aller Dinge	Andreas Eschbach	4.14	3,084	https://www.goodreads.com/book/show/11762245-herr-aller-dinge
Dark (The Dark Trilogy #1)	Paul L. Arvidson	3.91	177	https://www.goodreads.com/book/show/41100184-dark
Under Different Stars (Kricket, #1)	Amy A. Bartol	4.19	19,149	https://www.goodreads.com/book/show/19504931-under-different-stars
Fall of Icarus (Brink of Distinction #2)	Jon Messenger	4.00	63	https://www.goodreads.com/book/show/12354990-fall-of-icarus
Songs Of Muad'dib	Frank Herbert	3.89	188	https://www.goodreads.com/book/show/128918.Songs_Of_Muad_dib
Gideon the Ninth (The Locked Tomb, #1)	Tamsyn Muir	4.20	61,361	https://www.goodreads.com/book/show/42036538-gideon-the-ninth
Archangel (The Chronicles of Ubastis Book 1)	Marguerite Reed	3.82	218	https://www.goodreads.com/book/show/25519479-archangel
The Emperor's Edge (The Emperor's Edge, #1)	Lindsay Buroker	4.04	13,623	https://www.goodreads.com/book/show/10031259-the-emperor-s-edge
Gracie's Touch (Zion Warriors, #1)	S.E. Smith	4.14	3,198	https://www.goodreads.com/book/show/15753092-gracie-s-touch
Reclaim the Stars	Zoraida Córdova	4.14	59	https://www.goodreads.com/book/show/53046838-reclaim-the-stars
The Death Dolls Of Lyra	J. Hunter Holly	3.75	8	https://www.goodreads.com/book/show/3657757-the-death-dolls-of-lyra
The Tethered Mage (Swords and Fire, #1)	Melissa Caruso	3.80	5,247	https://www.goodreads.com/book/show/34219880-the-tethered-mage
The Outsider By H P Lovecraft	H.P. Lovecraft	4.00	3,693	https://www.goodreads.com/book/show/50617799-the-outsider-by-h-p-lovecraft
Under My Roof	Nick Mamatas	3.55	143	https://www.goodreads.com/book/show/567223.Under_My_Roof
The Incredible Tide	Alexander Key	3.28	669	https://www.goodreads.com/book/show/2044422.The_Incredible_Tide
Sarah (Women of Genesis, #1)	Orson Scott Card	3.88	10,474	https://www.goodreads.com/book/show/7958.Sarah
Exodus (Exodus, #1)	Julie Bertagna	3.68	3,913	https://www.goodreads.com/book/show/576839.Exodus
Transformers: Revenge of the Fallen	Alan Dean Foster	3.92	423	https://www.goodreads.com/book/show/6047821-transformers
Like a Sword	Cecilia Tan	4.29	14	https://www.goodreads.com/book/show/5150285-like-a-sword
The Pathfinder (Leatherstocking Tales, #3)	James Fenimore Cooper	3.88	4,457	https://www.goodreads.com/book/show/347245.The_Pathfinder
Star Trek II: The Wrath Of Khan	Vonda N. McIntyre	4.08	3,259	https://www.goodreads.com/book/show/77349.Star_Trek_II
Ascending (League of Peoples, #5)	James Alan Gardner	4.09	645	https://www.goodreads.com/book/show/777623.Ascending
The Personifid Invasion	R.E. Bartlett	3.74	27	https://www.goodreads.com/book/show/4885487-the-personifid-invasion
Among the Free (Shadow Children, #7)	Margaret Peterson Haddix	4.14	16,047	https://www.goodreads.com/book/show/303455.Among_the_Free
Asleep (Asleep, #1)	Wendy Raven McNair	4.11	81	https://www.goodreads.com/book/show/6597817-asleep
Hard Sell	Piers Anthony	3.38	717	https://www.goodreads.com/book/show/15497.Hard_Sell
Caught In Time (Alysian Universe, #1)	Sheron Wood McCartha	3.57	72	https://www.goodreads.com/book/show/10145401-caught-in-time
Dragon and Slave (Dragonback, #3)	Timothy Zahn	4.11	1,585	https://www.goodreads.com/book/show/216435.Dragon_and_Slave
Thendara House (Darkover, #13)	Marion Zimmer Bradley	3.98	2,834	https://www.goodreads.com/book/show/947965.Thendara_House
Star Force: Fabrication (Star Force, #7)	Aer-ki Jyr	4.20	144	https://www.goodreads.com/book/show/14741805-star-force
Dark Tide I: Onslaught (Star Wars: The New Jedi Order, #2)	Michael A. Stackpole	3.75	9,259	https://www.goodreads.com/book/show/320343.Dark_Tide_I
The Call to Vengeance (Star Wars: Jedi Apprentice, #16)	Jude Watson	3.85	1,556	https://www.goodreads.com/book/show/359827.The_Call_to_Vengeance
Traitor Angel (The Angelkiller Triad #2)	H. David Blalock	4.13	15	https://www.goodreads.com/book/show/16112391-traitor-angel
Fountain of Age	Nancy Kress	3.82	337	https://www.goodreads.com/book/show/12814346-fountain-of-age
Magus (Advent Mage Cycle, #2)	Honor Raconteur	4.16	2,139	https://www.goodreads.com/book/show/13302295-magus
The Bones of Others (Skye Cree, #1)	Vickie McKeehan	4.00	1,413	https://www.goodreads.com/book/show/17303397-the-bones-of-others
Crossline	Russ Colchamiro	4.01	95	https://www.goodreads.com/book/show/17569161-crossline
A Stranger in Olondria	Sofia Samatar	3.68	2,294	https://www.goodreads.com/book/show/17875816-a-stranger-in-olondria
Patient Zero (Joe Ledger, #1)	Jonathan Maberry	3.99	30,074	https://www.goodreads.com/book/show/3993839-patient-zero
Wolf Fever (Alpha Project, #1)	Milly Taiden	3.85	2,316	https://www.goodreads.com/book/show/18073897-wolf-fever
Many Waters (Time Quintet, #4)	Madeleine L'Engle	3.96	45,784	https://www.goodreads.com/book/show/151370.Many_Waters
Dag	Nicolas Wilson	4.00	21	https://www.goodreads.com/book/show/17558701-dag
Across a Star-Swept Sea (For Darkness Shows the Stars, #2)	Diana Peterfreund	3.99	5,598	https://www.goodreads.com/book/show/16102412-across-a-star-swept-sea
The Battle for Princess Madeline	Kirstin Pulioff	4.36	156	https://www.goodreads.com/book/show/17854625-the-battle-for-princess-madeline
The Unit	Ninni Holmqvist	3.74	8,974	https://www.goodreads.com/book/show/5730888-the-unit
Dalekie szlaki	Siergiej Sniegow	4.00	58	https://www.goodreads.com/book/show/13515684-dalekie-szlaki
The Zoastra Affair	Victoria Pinder	3.50	18	https://www.goodreads.com/book/show/20262137-the-zoastra-affair
Blackbirds (Miriam Black, #1)	Chuck Wendig	3.75	8,870	https://www.goodreads.com/book/show/12944651-blackbirds
Heart of the Comet	David Brin	3.89	2,600	https://www.goodreads.com/book/show/410660.Heart_of_the_Comet
Their Border Lands Gift (Men of the Border Lands, #5)	Marla Monroe	3.99	147	https://www.goodreads.com/book/show/13504176-their-border-lands-gift
Forbidden Quest (Hypnotic Journey, #1)	Alaina Stanford	3.58	168	https://www.goodreads.com/book/show/15923045-forbidden-quest
The Dreamthief's Daughter: A Tale of the Albino (Elric & Oona Von Bek, #1)	Michael Moorcock	3.73	1,060	https://www.goodreads.com/book/show/399383.The_Dreamthief_s_Daughter
King's Dragon (Crown of Stars, #1)	Kate Elliott	3.80	8,807	https://www.goodreads.com/book/show/202039.King_s_Dragon
Necronomicon	H.R. Giger	4.16	3,470	https://www.goodreads.com/book/show/58976.Necronomicon
The Plague Forge (Dire Earth Cycle, #3)	Jason M. Hough	3.80	1,820	https://www.goodreads.com/book/show/17974414-the-plague-forge
Dark Tidings (Ancient magic meets the Internet #1)	Ken Magee	4.15	100	https://www.goodreads.com/book/show/13095445-dark-tidings
Majestic	Pantson Fire	3.88	8	https://www.goodreads.com/book/show/21614853-majestic
Assassin's Tribute (Shinmahs, #2)	Kevan Dinn	4.48	23	https://www.goodreads.com/book/show/22313920-assassin-s-tribute
Kyrathaba Rising	William Bryan Miller	4.20	71	https://www.goodreads.com/book/show/18306658-kyrathaba-rising
Hidden Prey (Lawmen, #1)	Cheyenne McCray	3.90	583	https://www.goodreads.com/book/show/22550087-hidden-prey
Sonáta pro Azazela (Kladivo na čaroděje, #4)	Dušan D. Fabian	3.90	126	https://www.goodreads.com/book/show/17732136-son-ta-pro-azazela
Prince of the Blood (Krondor's Sons, #1)	Raymond E. Feist	4.01	23,822	https://www.goodreads.com/book/show/13878.Prince_of_the_Blood
Out of the Box Regifted (Out of the Box, #2)	Jennifer Theriot	4.42	404	https://www.goodreads.com/book/show/21857790-out-of-the-box-regifted
Dead Things (Eric Carter #1)	Stephen Blackmoore	3.80	3,992	https://www.goodreads.com/book/show/15784263-dead-things
Un rostro en el tiempo (1789-2089)	Manuel Alfonseca	4.08	12	https://www.goodreads.com/book/show/24305461-un-rostro-en-el-tiempo
Boots for the Gentleman (Steamcraft & Sorcery, #1)	Augusta Li	3.43	127	https://www.goodreads.com/book/show/12673393-boots-for-the-gentleman
GhosTV (PsyCop, #6)	Jordan Castillo Price	4.36	4,025	https://www.goodreads.com/book/show/9688919-ghostv
Opposition (Lux, #5)	Jennifer L. Armentrout	4.35	75,283	https://www.goodreads.com/book/show/13644055-opposition
The Offspring (Children of Cain book 2)	R.J. Craddock	4.92	36	https://www.goodreads.com/book/show/23009872-the-offspring
Deep Blue Eternity	Natasha Boyd	4.06	2,274	https://www.goodreads.com/book/show/24700453-deep-blue-eternity
Forever Between (Between Life and Death, #2)	Ann Christy	4.42	252	https://www.goodreads.com/book/show/25249701-forever-between
Dogsbody	Diana Wynne Jones	4.08	6,626	https://www.goodreads.com/book/show/18932.Dogsbody
The Sight (The Sight, #1)	David Clement-Davies	4.13	12,780	https://www.goodreads.com/book/show/58085.The_Sight
Un pas en avant (Pas de paradis sans... l'enfer, #3)	Danielle Tremblay	4.57	7	https://www.goodreads.com/book/show/17860391-un-pas-en-avant
Queen of Song and Souls (Tairen Soul, #4)	C.L. Wilson	4.28	8,938	https://www.goodreads.com/book/show/3354025-queen-of-song-and-souls
Survival Quest (The Way of the Shaman, #1)	Vasily Mahanenko	4.21	8,111	https://www.goodreads.com/book/show/25342750-survival-quest
Caçadores de bruxas (Dragões de Éter, #1)	Raphael Draccon	3.96	1,144	https://www.goodreads.com/book/show/9086605-ca-adores-de-bruxas
The Endless Land	Rob Gregson	4.75	8	https://www.goodreads.com/book/show/21844619-the-endless-land
