title	author	ave_rating	no_rating	link
A Song of Ice and Fire (A Song of Ice and Fire, #1-5)	George R.R. Martin	4.54	57,790	https://www.goodreads.com/book/show/12177850-a-song-of-ice-and-fire
Moonlight Warrior (Midnight Bay, #1)	Janet Chapman	4.23	2,465	https://www.goodreads.com/book/show/4052982-moonlight-warrior
Firehurler (Twinborn Trilogy, #1)	J.S. Morin	3.97	777	https://www.goodreads.com/book/show/17408269-firehurler
Snakehead (Alex Rider, #7)	Anthony Horowitz	4.15	43,949	https://www.goodreads.com/book/show/1821571.Snakehead
Ultimate X-Men, Vol. 1: The Tomorrow People	Mark Millar	3.79	5,550	https://www.goodreads.com/book/show/305672.Ultimate_X_Men_Vol_1
Enemy of God (The Warlord Chronicles, #2)	Bernard Cornwell	4.36	21,655	https://www.goodreads.com/book/show/68524.Enemy_of_God
Elric: The Stealer of Souls (Chronicles of the Last Emperor of Melniboné, #1)	Michael Moorcock	3.78	2,470	https://www.goodreads.com/book/show/6989169-elric
Ryekk (Terris Trilogy #3)	Timothy James	3.33	3	https://www.goodreads.com/book/show/22072650-ryekk
Darkborn	Alison Sinclair	3.41	1,223	https://www.goodreads.com/book/show/8016577-darkborn
Dark Waters Of Hagwood (The Hagwood Trilogy, #2)	Robin Jarvis	3.85	54	https://www.goodreads.com/book/show/16280809-dark-waters-of-hagwood
The Crown Tower (The Riyria Chronicles, #1)	Michael J. Sullivan	4.34	32,943	https://www.goodreads.com/book/show/16043804-the-crown-tower
The Vampire King's Mate (The Melrose Coven, #1)	Toby Aden	3.94	140	https://www.goodreads.com/book/show/29079300-the-vampire-king-s-mate
Afterworlds (Afterworlds #1)	Scott Westerfeld	3.72	19,410	https://www.goodreads.com/book/show/18367581-afterworlds
Huntress (Life After, #1)	Julie Hall	4.07	1,104	https://www.goodreads.com/book/show/35064610-huntress
Ruin (The Faithful and the Fallen, #3)	John Gwynne	4.46	11,990	https://www.goodreads.com/book/show/23524878-ruin
The Kingdom of Back	Marie Lu	3.72	15,792	https://www.goodreads.com/book/show/34213299-the-kingdom-of-back
Black Beauty	Anna Sewell	3.97	256,920	https://www.goodreads.com/book/show/3685.Black_Beauty
This Lullaby	Sarah Dessen	4.01	178,581	https://www.goodreads.com/book/show/22205.This_Lullaby
Abhorsen (Abhorsen, #3)	Garth Nix	4.19	124,804	https://www.goodreads.com/book/show/334643.Abhorsen
Fire Study (Study, #3)	Maria V. Snyder	3.90	62,479	https://www.goodreads.com/book/show/1966969.Fire_Study
The Paper Magician (The Paper Magician, #1)	Charlie N. Holmberg	3.66	78,708	https://www.goodreads.com/book/show/20727654-the-paper-magician
The Dawn of Evil (The Wages of Sin, #5)	L.E. Parker	3.91	22	https://www.goodreads.com/book/show/43746510-the-dawn-of-evil
Frosted (Regency Retold #2)	M.C. Frank	4.25	93	https://www.goodreads.com/book/show/56058783-frosted
A Rendezvous in Averoigne	Clark Ashton Smith	4.18	851	https://www.goodreads.com/book/show/102095.A_Rendezvous_in_Averoigne
Five Children and It (Five Children #1)	E. Nesbit	3.85	25,627	https://www.goodreads.com/book/show/45181.Five_Children_and_It
Dragon Precinct (Precinct, #1)	Keith R.A. DeCandido	3.58	342	https://www.goodreads.com/book/show/640136.Dragon_Precinct
The Fathomless Caves (The Witches of Eileanan, #6)	Kate Forsyth	4.30	2,995	https://www.goodreads.com/book/show/264068.The_Fathomless_Caves
L O S T (Clan of Macaulay #2)	R.S. Guthrie	3.86	92	https://www.goodreads.com/book/show/13353619-l-o-s-t
The Scout and the Serpent (Chronicles of the Nameless Dwarf, #3)	Derek P. Prior	3.67	52	https://www.goodreads.com/book/show/13480296-the-scout-and-the-serpent
Academ's Fury (Codex Alera, #2)	Jim Butcher	4.22	68,838	https://www.goodreads.com/book/show/133664.Academ_s_Fury
The Malloreon, Vol. 1: Guardians of the West / King of the Murgos / Demon Lord of Karanda (The Malloreon, #1-3)	David Eddings	4.34	5,039	https://www.goodreads.com/book/show/18881.The_Malloreon_Vol_1
Test of the Twins (Dragonlance: Legends, #3)	Margaret Weis	4.19	27,793	https://www.goodreads.com/book/show/260025.Test_of_the_Twins
Protector of the Small (Protector of the Small, #1-4)	Tamora Pierce	4.53	9,775	https://www.goodreads.com/book/show/153789.Protector_of_the_Small
Quintana of Charyn (Lumatere Chronicles, #3)	Melina Marchetta	4.31	14,293	https://www.goodreads.com/book/show/10165761-quintana-of-charyn
The Red Knight (The Traitor Son Cycle, #1)	Miles Cameron	4.11	15,870	https://www.goodreads.com/book/show/13616278-the-red-knight
The Lost Symbol (Robert Langdon, #3)	Dan Brown	3.73	567,174	https://www.goodreads.com/book/show/6411961-the-lost-symbol
Cinderella, or the Little Glass Slipper	Marcia Brown	3.89	2,036	https://www.goodreads.com/book/show/1270173.Cinderella_or_the_Little_Glass_Slipper
The Book of Life (All Souls Trilogy, #3)	Deborah Harkness	4.17	164,488	https://www.goodreads.com/book/show/16054217-the-book-of-life
Island of the Aunts	Eva Ibbotson	3.94	8,423	https://www.goodreads.com/book/show/99716.Island_of_the_Aunts
Fall of a Kingdom (The Farsala Trilogy, #1)	Hilari Bell	3.73	5,508	https://www.goodreads.com/book/show/248380.Fall_of_a_Kingdom
Excalibur (The Warlord Chronicles, #3)	Bernard Cornwell	4.37	23,794	https://www.goodreads.com/book/show/68521.Excalibur
Trollbella Throws a Party: A Tale from the Land of Stories	Chris Colfer	4.03	771	https://www.goodreads.com/book/show/23612011-trollbella-throws-a-party
Chainfire (Sword of Truth, #9)	Terry Goodkind	3.92	53,885	https://www.goodreads.com/book/show/43887.Chainfire
Beyond Sanctuary	Janet E. Morris	3.89	1,932	https://www.goodreads.com/book/show/18900367-beyond-sanctuary
An Unexpected Mating (The Melrose Coven, #2)	Toby Aden	3.51	73	https://www.goodreads.com/book/show/30522600-an-unexpected-mating
The Journal of Curious Letters (The 13th Reality, #1)	James Dashner	3.94	11,779	https://www.goodreads.com/book/show/2219694.The_Journal_of_Curious_Letters
Warfare (Life After, #2)	Julie Hall	4.34	671	https://www.goodreads.com/book/show/35084084-warfare
Secret Saga of Planet Paril: Rise of the Evil God (Volume 1)	Snehal Kamble	4.67	3	https://www.goodreads.com/book/show/39339251-secret-saga-of-planet-paril
Spellslinger (Spellslinger, #1)	Sebastien de Castell	4.03	13,316	https://www.goodreads.com/book/show/25181955-spellslinger
A Little Princess	Frances Hodgson Burnett	4.20	287,203	https://www.goodreads.com/book/show/3008.A_Little_Princess
Dead as a Doornail (Sookie Stackhouse, #5)	Charlaine Harris	3.98	220,132	https://www.goodreads.com/book/show/170210.Dead_as_a_Doornail
City of Stairs (The Divine Cities, #1)	Robert Jackson Bennett	4.04	34,042	https://www.goodreads.com/book/show/20174424-city-of-stairs
Kushiel's Chosen (Phèdre's Trilogy, #2)	Jacqueline Carey	4.23	41,732	https://www.goodreads.com/book/show/395962.Kushiel_s_Chosen
Enchanted Kingdoms	J.A. Armitage	4.59	120	https://www.goodreads.com/book/show/55213555-enchanted-kingdoms
The Face in the Frost	John Bellairs	3.84	1,966	https://www.goodreads.com/book/show/295803.The_Face_in_the_Frost
The Merchant of Death (Pendragon, #1)	D.J. MacHale	3.96	48,146	https://www.goodreads.com/book/show/833710.The_Merchant_of_Death
The Star Scroll (Dragon Prince, #2)	Melanie Rawn	4.08	9,115	https://www.goodreads.com/book/show/185287.The_Star_Scroll
The Wind Singer (Wind on Fire, #1)	William Nicholson	3.87	17,233	https://www.goodreads.com/book/show/295169.The_Wind_Singer
The Tower of Ravens (Rhiannon's Ride, #1)	Kate Forsyth	3.98	3,476	https://www.goodreads.com/book/show/28799.The_Tower_of_Ravens
Black Beast (Clan of MacAulay #1)	R.S. Guthrie	3.77	230	https://www.goodreads.com/book/show/11418037-black-beast
The Axe of the Dwarf Lords (Chronicles of the Nameless Dwarf, #2)	Derek P. Prior	3.79	73	https://www.goodreads.com/book/show/13413005-the-axe-of-the-dwarf-lords
The Malloreon, Vol. 2: Sorceress of Darshiva / The Seeress of Kell (The Malloreon, #4-5)	David Eddings	4.36	5,644	https://www.goodreads.com/book/show/18882.The_Malloreon_Vol_2
The Lords of Darkness (Flat Earth, #1-3)	Tanith Lee	4.39	432	https://www.goodreads.com/book/show/1945059.The_Lords_of_Darkness
Drums of Autumn (Outlander, #4)	Diana Gabaldon	4.32	228,253	https://www.goodreads.com/book/show/1201839.Drums_of_Autumn
Firestar's Quest (Warriors Super Edition, #1)	Erin Hunter	4.33	21,668	https://www.goodreads.com/book/show/608906.Firestar_s_Quest
Moon Called, Volume 2: Issues #5-8 (Mercy Thompson Graphic Novel)	Patricia Briggs	4.28	1,887	https://www.goodreads.com/book/show/11162744-moon-called-volume-2
Magic Bleeds - Awake (Curran POV #9)	Gordon Andrews	4.30	11,814	https://www.goodreads.com/book/show/11459863-magic-bleeds---awake
The Country of the Blind and Other Science-Fiction Stories	H.G. Wells	3.94	1,074	https://www.goodreads.com/book/show/906484.The_Country_of_the_Blind_and_Other_Science_Fiction_Stories
Lords of the North (The Saxon Stories, #3)	Bernard Cornwell	4.33	41,038	https://www.goodreads.com/book/show/68526.Lords_of_the_North
Chalice	Robin McKinley	3.82	14,266	https://www.goodreads.com/book/show/2828595-chalice
Tuck Everlasting	Natalie Babbitt	3.88	257,451	https://www.goodreads.com/book/show/84981.Tuck_Everlasting
Beyond the Veil	Janet E. Morris	4.07	593	https://www.goodreads.com/book/show/19325752-beyond-the-veil
Cress (The Lunar Chronicles, #3)	Marissa Meyer	4.40	318,145	https://www.goodreads.com/book/show/13206828-cress
Logan (Life After, #2.5)	Julie Hall	4.26	277	https://www.goodreads.com/book/show/36682968-logan
Brainwalker	Robyn Mundell	4.35	22,002	https://www.goodreads.com/book/show/30346601-brainwalker
The Fault in Our Stars	John Green	4.17	4,076,304	https://www.goodreads.com/book/show/11870085-the-fault-in-our-stars
The Ten Thousand Doors of January	Alix E. Harrow	4.06	83,994	https://www.goodreads.com/book/show/43517459-the-ten-thousand-doors-of-january
Feathers of Snow: A Goose Girl Retelling (Kingdom of Birds and Beasts, #1)	Alice Ivinya	4.47	158	https://www.goodreads.com/book/show/55858962-feathers-of-snow
Territory	Emma Bull	3.76	1,930	https://www.goodreads.com/book/show/70581.Territory
Out of Space and Time: Volume 1	Clark Ashton Smith	4.29	217	https://www.goodreads.com/book/show/1434019.Out_of_Space_and_Time
Slaves of the Mastery (Wind on Fire, #2)	William Nicholson	4.05	10,712	https://www.goodreads.com/book/show/295198.Slaves_of_the_Mastery
Swoon (Swoon, #1)	Nina Malkin	3.18	6,312	https://www.goodreads.com/book/show/3831768-swoon
The Shining City (Rhiannon's Ride #2)	Kate Forsyth	4.02	2,317	https://www.goodreads.com/book/show/28798.The_Shining_City
Dragonfriend: Leonard the Great, Book One	Roger Eschbacher	4.36	36	https://www.goodreads.com/book/show/13013206-dragonfriend
The Resurrection of Deacon Shader	Derek P. Prior	4.15	13	https://www.goodreads.com/book/show/13296045-the-resurrection-of-deacon-shader
The Elder Gods (The Dreamers, #1)	David Eddings	3.19	9,958	https://www.goodreads.com/book/show/110693.The_Elder_Gods
Night's Daughter (Flat Earth, #4-5)	Tanith Lee	4.37	266	https://www.goodreads.com/book/show/3410565-night-s-daughter
Eona: The Last Dragoneye (Eon, #2)	Alison Goodman	4.11	37,014	https://www.goodreads.com/book/show/7992995-eona
Alix and Nicky: The Passion of the Last Tsar and Tsarina	Virginia Rounding	3.83	699	https://www.goodreads.com/book/show/12086584-alix-and-nicky
Magic Gifts (Kate Daniels, #5.4)	Ilona Andrews	4.35	20,114	https://www.goodreads.com/book/show/13299211-magic-gifts
Crimes Against Magic (Hellequin Chronicles, #1)	Steve McHugh	4.04	12,262	https://www.goodreads.com/book/show/13608133-crimes-against-magic
Quicksilver (Arcane Society, #11; Looking Glass Trilogy #2)	Amanda Quick	4.07	8,722	https://www.goodreads.com/book/show/8998906-quicksilver
Unbreakable (Unraveling, #2)	Elizabeth Norris	4.05	7,240	https://www.goodreads.com/book/show/14743784-unbreakable
The Power (The Secret Circle, #3)	L.J. Smith	3.97	9,781	https://www.goodreads.com/book/show/395921.The_Power
The Swan Thieves	Elizabeth Kostova	3.59	34,714	https://www.goodreads.com/book/show/5983057-the-swan-thieves
The Door in the Hedge	Robin McKinley	3.69	9,316	https://www.goodreads.com/book/show/8091.The_Door_in_the_Hedge
The Mother Goose Diaries (The Land of Stories #Companion)	Chris Colfer	4.21	3,788	https://www.goodreads.com/book/show/23611985-the-mother-goose-diaries
Blood of the Fold (Sword of Truth, #3)	Terry Goodkind	3.99	76,315	https://www.goodreads.com/book/show/43892.Blood_of_the_Fold
Tales of the Dying Earth	Jack Vance	4.14	5,110	https://www.goodreads.com/book/show/40866.Tales_of_the_Dying_Earth
Issola (Vlad Taltos, #9)	Steven Brust	4.27	6,138	https://www.goodreads.com/book/show/140143.Issola
Beyond Wizardwall	Janet E. Morris	4.02	397	https://www.goodreads.com/book/show/18900458-beyond-wizardwall
Winter (The Lunar Chronicles, #4)	Marissa Meyer	4.41	234,414	https://www.goodreads.com/book/show/13206900-winter
Dominion (Life After #3)	Julie Hall	4.45	491	https://www.goodreads.com/book/show/38390771-dominion
A Canticle for Leibowitz (St. Leibowitz, #1)	Walter M. Miller Jr.	3.97	102,777	https://www.goodreads.com/book/show/164154.A_Canticle_for_Leibowitz
Charmcaster (Spellslinger, #3)	Sebastien de Castell	4.23	5,142	https://www.goodreads.com/book/show/36302416-charmcaster
Because of Winn-Dixie	Kate DiCamillo	4.06	225,966	https://www.goodreads.com/book/show/357664.Because_of_Winn_Dixie
City of Ashes (The Mortal Instruments, #2)	Cassandra Clare	4.13	836,089	https://www.goodreads.com/book/show/1582996.City_of_Ashes
The Muse of Wynter: A winter's fairy tale	Susan Stradiotto	4.00	11	https://www.goodreads.com/book/show/56677003-the-muse-of-wynter
The Kingdom of Copper (The Daevabad Trilogy, #2)	S.A. Chakraborty	4.40	35,396	https://www.goodreads.com/book/show/39988431-the-kingdom-of-copper
Firesong (Wind On Fire, #3)	William Nicholson	4.03	10,161	https://www.goodreads.com/book/show/1438096.Firesong
The 13½ Lives of Captain Bluebear (Zamonia, #1)	Walter Moers	4.27	20,162	https://www.goodreads.com/book/show/62032.The_13_Lives_of_Captain_Bluebear
The Heart of Stars (Rhiannon's Ride #3)	Kate Forsyth	4.07	2,022	https://www.goodreads.com/book/show/28797.The_Heart_of_Stars
The Virtu (Doctrine of Labyrinths, #2)	Sarah Monette	4.01	2,944	https://www.goodreads.com/book/show/219811.The_Virtu
Eon: Dragoneye Reborn (Eon, #1)	Alison Goodman	3.92	66,491	https://www.goodreads.com/book/show/2986865-eon
The Boy from Reactor 4 (Nadia Tesla, #1)	Orest Stelmach	3.74	3,955	https://www.goodreads.com/book/show/17046679-the-boy-from-reactor-4
Preying For Mercy (Mercy Thompson, #1-3)	Patricia Briggs	4.58	1,855	https://www.goodreads.com/book/show/3781901-preying-for-mercy
Magic Strikes - Hot Tub (Curran POV #5)	Gordon Andrews	4.40	5,819	https://www.goodreads.com/book/show/13515995-magic-strikes---hot-tub
Unraveling (Unraveling, #1)	Elizabeth Norris	3.84	18,492	https://www.goodreads.com/book/show/12157365-unraveling
The Captive (The Secret Circle, #2)	L.J. Smith	3.88	10,369	https://www.goodreads.com/book/show/293983.The_Captive
A Knot in the Grain and Other Stories	Robin McKinley	3.78	4,980	https://www.goodreads.com/book/show/8090.A_Knot_in_the_Grain_and_Other_Stories
The Eyes of the Overworld (The Dying Earth #2)	Jack Vance	4.13	3,983	https://www.goodreads.com/book/show/872816.The_Eyes_of_the_Overworld
Wizard Weather	Janet E. Morris	4.72	69	https://www.goodreads.com/book/show/17404225-wizard-weather
The Hidden Oracle (The Trials of Apollo, #1)	Rick Riordan	4.19	140,103	https://www.goodreads.com/book/show/26252859-the-hidden-oracle
Dawning Ascent (The Pearson Prophecy, #1)	Jen L. Grey	4.28	174	https://www.goodreads.com/book/show/36219054-dawning-ascent
The Moon Is a Harsh Mistress	Robert A. Heinlein	4.14	125,981	https://www.goodreads.com/book/show/16690.The_Moon_Is_a_Harsh_Mistress
Among the Hidden (Shadow Children, #1)	Margaret Peterson Haddix	3.98	117,624	https://www.goodreads.com/book/show/227651.Among_the_Hidden
The Bad Beginning (A Series of Unfortunate Events, #1)	Lemony Snicket	3.96	451,633	https://www.goodreads.com/book/show/78411.The_Bad_Beginning
Caraval (Caraval, #1)	Stephanie Garber	3.97	220,719	https://www.goodreads.com/book/show/27883214-caraval
Dreamlander	K.M. Weiland	4.08	907	https://www.goodreads.com/book/show/16166626-dreamlander
Club Dead (Sookie Stackhouse, #3)	Charlaine Harris	3.99	237,279	https://www.goodreads.com/book/show/140082.Club_Dead
Sorceress of Darshiva (The Malloreon, #4)	David Eddings	4.06	48,567	https://www.goodreads.com/book/show/371787.Sorceress_of_Darshiva
Never Die	Rob J. Hayes	3.90	2,134	https://www.goodreads.com/book/show/42732016-never-die
The Emperor's Edge (The Emperor's Edge, #1)	Lindsay Buroker	4.04	13,623	https://www.goodreads.com/book/show/10031259-the-emperor-s-edge
The Apprentice Storyteller (Wishmaster #1)	Astrid V.J.	4.38	71	https://www.goodreads.com/book/show/56247940-the-apprentice-storyteller
The World of Ice & Fire: The Untold History of Westeros and the Game of Thrones	George R.R. Martin	4.26	28,458	https://www.goodreads.com/book/show/17345242-the-world-of-ice-fire
The White Mare (Dalriada, #1)	Jules Watson	3.83	2,052	https://www.goodreads.com/book/show/698939.The_White_Mare
The Copper Crown (The Tales of Aeron, #1)	Patricia Kennealy-Morrison	4.03	1,553	https://www.goodreads.com/book/show/159816.The_Copper_Crown
Carpe Jugulum (Discworld #23; Witches #6)	Terry Pratchett	4.11	61,665	https://www.goodreads.com/book/show/34541.Carpe_Jugulum
The Wind on Fire Trilogy: The Wind Singer/Slaves of the Mastery/Firesong	William Nicholson	4.36	1,438	https://www.goodreads.com/book/show/295184.The_Wind_on_Fire_Trilogy
Nights of Villjamur (Legends of the Red Sun, #1)	Mark Charan Newton	3.28	2,138	https://www.goodreads.com/book/show/5863446-nights-of-villjamur
Lyra's Oxford (His Dark Materials, #3.5)	Philip Pullman	3.59	24,189	https://www.goodreads.com/book/show/531197.Lyra_s_Oxford
Xannu - The Prophecy	Paul Dorset	4.11	28	https://www.goodreads.com/book/show/10725982-xannu---the-prophecy
City of Golden Shadow (Otherland, #1)	Tad Williams	3.92	27,567	https://www.goodreads.com/book/show/28695.City_of_Golden_Shadow
Scarlet Feather	Maeve Binchy	3.98	26,621	https://www.goodreads.com/book/show/41951.Scarlet_Feather
The Hound and the Falcon (The Hound and the Falcon, #1-3)	Judith Tarr	4.21	650	https://www.goodreads.com/book/show/828466.The_Hound_and_the_Falcon
